24321,KIM,Sportswatch Bar & Grill,2260,37.26,17.24,76.5
24322,GONZALES,Sportswatch Bar & Grill,1795,9.3,38.46,61.760000000000005
24323,ALEXANDER,Sportswatch Bar & Grill,1716,30.01,2.09,127.10000000000001
24324,RAMOS,Sportswatch Bar & Grill,1721,0.31,31.92,33.230000000000004
24325,WALLACE,Sportswatch Bar & Grill,2149,29.25,45.91,105.16
24326,GRIFFIN,Sportswatch Bar & Grill,2290,19.91,35.83,62.739999999999995
24327,WEST,Sportswatch Bar & Grill,1674,23.27,3.5300000000000002,90.8
24328,COLE,Sportswatch Bar & Grill,2137,48.35,40.92,142.26999999999998
24329,HAYES,Sportswatch Bar & Grill,1957,23.83,28.39,128.22
24330,CHAVEZ,Sportswatch Bar & Grill,2017,25.32,9.83,134.15
24331,GIBSON,Kiwis Sports Tavern,1909,14.6,19.96,67.56
24332,BRYANT,Kiwis Sports Tavern,1784,22.58,8.52,55.099999999999994
24333,ELLIS,Kiwis Sports Tavern,2157,39.33,46.31,168.64
24334,STEVENS,Kiwis Sports Tavern,1705,4.58,37.38,84.96000000000001
24335,MURRAY,Kiwis Sports Tavern,2281,42.13,0.01,98.14
24336,FORD,Kiwis Sports Tavern,1928,14.03,18.98,126.01
24337,MARSHALL,Kiwis Sports Tavern,1715,20.0,49.65,126.65
24338,OWENS,Kiwis Sports Tavern,1995,40.72,40.45,103.17
24339,MCDONALD,Kiwis Sports Tavern,2283,26.5,39.3,90.8
24340,HARRISON,Kiwis Sports Tavern,2291,48.3,1.34,86.64
24341,RUIZ,Los Sierra's Bar,1929,50.25,50.04,133.29
24342,KENNEDY,Los Sierra's Bar,1749,34.54,19.81,81.35
24343,WELLS,Los Sierra's Bar,2008,48.77,16.27,88.04
24344,ALVAREZ,Los Sierra's Bar,1517,44.81,15.83,152.64000000000001
24345,WOODS,Los Sierra's Bar,1917,26.79,35.3,153.08999999999997
24346,MENDOZA,Los Sierra's Bar,1765,3.87,21.11,82.97999999999999
24347,CASTILLO,Los Sierra's Bar,2088,16.12,13.73,35.85
24348,OLSON,Los Sierra's Bar,2188,32.42,23.48,120.9
24349,WEBB,Los Sierra's Bar,2270,21.69,12.2,59.89
24350,WASHINGTON,Los Sierra's Bar,2044,10.48,11.17,97.65
24351,TUCKER,Karely's Bar 3,1904,4.63,30.57,110.19999999999999
24352,FREEMAN,Karely's Bar 3,1522,38.27,49.76,150.03
24353,BURNS,Karely's Bar 3,1514,14.37,24.24,96.61
24354,HENRY,Karely's Bar 3,1860,21.15,34.56,151.71
24355,VASQUEZ,Karely's Bar 3,1549,47.18,24.87,137.05
24356,SNYDER,Karely's Bar 3,1877,25.42,30.66,120.08
24357,SIMPSON,Karely's Bar 3,1648,2.41,40.32,109.72999999999999
24358,CRAWFORD,Karely's Bar 3,1529,41.17,27.46,165.63000000000002
24359,JIMENEZ,Karely's Bar 3,1994,5.15,42.45,88.6
24360,PORTER,Karely's Bar 3,2283,24.0,47.48,150.48
24361,MASON,The TreeHouse,1590,38.5,32.49,113.99000000000001
24362,SHAW,The TreeHouse,1596,45.89,37.77,110.66
24363,GORDON,The TreeHouse,2158,7.14,28.84,95.98
24364,WAGNER,The TreeHouse,1743,28.39,30.4,97.78999999999999
24365,HUNTER,The TreeHouse,1668,33.89,41.21,146.1
24366,ROMERO,The TreeHouse,1593,4.6,4.47,91.07
24367,HICKS,The TreeHouse,1700,14.08,18.86,65.94
24368,DIXON,The TreeHouse,2244,35.28,28.72,79.0
24369,HUNT,The TreeHouse,1770,19.32,36.21,94.53
24370,PALMER,The TreeHouse,2264,36.9,22.4,144.3
24371,ROBERTSON,Zona Cero  La Casa Del Rock en Español,1535,39.96,19.7,84.66000000000001
24372,BLACK,Zona Cero  La Casa Del Rock en Español,2128,30.71,22.84,65.55
24373,HOLMES,Zona Cero  La Casa Del Rock en Español,1603,11.27,37.78,122.05
24374,STONE,Zona Cero  La Casa Del Rock en Español,1611,41.64,12.24,117.88
24375,MEYER,Zona Cero  La Casa Del Rock en Español,2132,32.69,5.47,88.16
24376,BOYD,Zona Cero  La Casa Del Rock en Español,1507,27.74,33.73,147.47
24377,MILLS,Zona Cero  La Casa Del Rock en Español,1703,37.13,14.55,75.68
24378,WARREN,Zona Cero  La Casa Del Rock en Español,1984,26.77,50.14,90.91
24379,FOX,Zona Cero  La Casa Del Rock en Español,1430,22.31,24.56,98.87
24380,ROSE,Zona Cero  La Casa Del Rock en Español,1921,5.41,0.14,16.55
24381,RICE,Love's Shack Pool & Pub,1482,30.67,1.63,121.3
24382,MORENO,Love's Shack Pool & Pub,1670,49.25,41.21,188.46
24383,SCHMIDT,Love's Shack Pool & Pub,2057,13.03,32.46,139.49
24384,PATEL,Love's Shack Pool & Pub,1677,23.25,40.92,120.17
24385,FERGUSON,Love's Shack Pool & Pub,1776,19.09,14.21,42.3
24386,NICHOLS,Love's Shack Pool & Pub,2063,21.58,37.69,84.27
24387,HERRERA,Love's Shack Pool & Pub,2100,14.32,32.19,54.51
24388,MEDINA,Love's Shack Pool & Pub,2205,14.21,26.36,125.57000000000001
24389,RYAN,Love's Shack Pool & Pub,1802,39.28,5.01,109.29
24390,FERNANDEZ,Love's Shack Pool & Pub,1579,28.86,23.24,102.1
24391,WEAVER,Our Place Bar & Grill,2287,31.11,10.55,80.66
24392,DANIELS,Our Place Bar & Grill,1979,23.32,11.42,38.74
24393,STEPHENS,Our Place Bar & Grill,1598,4.29,35.16,84.44999999999999
24394,GARDNER,Our Place Bar & Grill,1812,41.11,8.91,129.02
24395,PAYNE,Our Place Bar & Grill,1641,48.09,46.97,111.06
24396,KELLEY,Our Place Bar & Grill,1449,44.18,13.26,99.44000000000001
24397,DUNN,Our Place Bar & Grill,1737,2.7199999999999998,18.23,37.95
24398,PIERCE,Our Place Bar & Grill,1772,27.1,0.63,117.72999999999999
24399,ARNOLD,Our Place Bar & Grill,1998,42.84,21.64,112.48
24400,TRAN,Our Place Bar & Grill,1712,31.0,40.93,109.93
24401,SPENCER,Red Lobster,1454,8.48,45.81,72.29
24402,PETERS,Red Lobster,2147,45.54,13.39,108.92999999999999
24403,HAWKINS,Red Lobster,1409,6.22,34.33,124.55
24404,GRANT,Red Lobster,2201,6.74,24.44,74.18
24405,HANSEN,Red Lobster,2143,22.87,10.06,90.93
24406,CASTRO,Red Lobster,1774,37.4,31.25,120.65
24407,HOFFMAN,Red Lobster,1517,9.12,35.7,126.82000000000001
24408,HART,Red Lobster,1430,39.97,34.24,173.21
24409,ELLIOTT,Red Lobster,2115,49.06,7.42,140.48
24410,CUNNINGHAM,Red Lobster,2226,28.17,49.64,154.81
24411,KNIGHT,Twigs Tavern and Grille,1978,36.56,21.39,134.95
24412,BRADLEY,Twigs Tavern and Grille,2203,29.41,2.62,55.029999999999994
24413,CARROLL,Twigs Tavern and Grille,1516,35.18,28.31,85.49
24414,HUDSON,Twigs Tavern and Grille,1840,14.37,50.82,138.19
24415,DUNCAN,Twigs Tavern and Grille,2003,0.17,48.22,101.39
24416,ARMSTRONG,Twigs Tavern and Grille,1716,29.33,25.14,85.47
24417,BERRY,Twigs Tavern and Grille,1535,45.6,9.98,111.58
24418,ANDREWS,Twigs Tavern and Grille,2007,7.17,41.7,77.87
24419,JOHNSTON,Twigs Tavern and Grille,1559,38.87,50.31,157.18
24420,RAY,Twigs Tavern and Grille,2132,38.0,42.92,123.92
24421,LANE,Saints On 2nd,1798,34.13,45.75,141.88
24422,RILEY,Saints On 2nd,2083,6.38,43.47,92.85
24423,CARPENTER,Saints On 2nd,1721,37.03,49.78,125.81
24424,PERKINS,Saints On 2nd,1864,40.72,32.0,95.72
24425,AGUILAR,Saints On 2nd,1669,1.4,28.45,57.849999999999994
24426,SILVA,Saints On 2nd,1590,16.89,39.85,115.74000000000001
24427,RICHARDS,Saints On 2nd,1536,5.5600000000000005,49.58,107.14
24428,WILLIS,Saints On 2nd,1483,5.31,28.38,95.69
24429,MATTHEWS,Saints On 2nd,1984,10.78,27.51,99.29
24430,CHAPMAN,Saints On 2nd,1613,50.02,12.1,72.12
24431,LAWRENCE,Buffalo Wild Wings,2109,18.75,6.93,58.68
24432,GARZA,Buffalo Wild Wings,1842,39.12,19.2,59.31999999999999
24433,VARGAS,Buffalo Wild Wings,1769,39.56,40.47,94.03
24434,WATKINS,Buffalo Wild Wings,1957,3.75,10.31,63.06
24435,WHEELER,Buffalo Wild Wings,2085,19.74,1.6,78.33999999999999
24436,LARSON,Buffalo Wild Wings,1605,40.21,24.22,105.43
24437,CARLSON,Buffalo Wild Wings,2027,2.35,45.78,89.13
24438,HARPER,Buffalo Wild Wings,1447,47.04,15.22,150.26
24439,GEORGE,Buffalo Wild Wings,2207,25.04,27.39,76.43
24440,GREENE,Buffalo Wild Wings,2034,15.32,25.74,86.06
24441,BURKE,Outback Steakhouse,1878,15.44,36.4,96.84
24442,GUZMAN,Outback Steakhouse,1566,41.0,25.47,78.47
24443,MORRISON,Outback Steakhouse,1826,11.76,24.94,40.7
24444,MUNOZ,Outback Steakhouse,1834,4.96,2.64,54.6
24445,JACOBS,Outback Steakhouse,1712,31.37,4.01,59.38
24446,OBRIEN,Outback Steakhouse,1509,28.11,29.9,69.00999999999999
24447,LAWSON,Outback Steakhouse,1633,4.29,6.32,56.61
24448,FRANKLIN,Outback Steakhouse,1562,9.33,50.1,92.43
24449,LYNCH,Outback Steakhouse,2097,27.04,50.98,125.01999999999998
24450,BISHOP,Outback Steakhouse,1526,20.64,17.7,60.34
24451,CARR,Brothers Bar & Grill,2204,48.9,19.59,163.49
24452,SALAZAR,Brothers Bar & Grill,1709,47.52,0.79,64.31
24453,AUSTIN,Brothers Bar & Grill,2209,26.6,32.64,128.24
24454,MENDEZ,Brothers Bar & Grill,2167,50.4,48.22,101.62
24455,GILBERT,Brothers Bar & Grill,1638,50.49,45.71,109.2
24456,JENSEN,Brothers Bar & Grill,1787,31.43,24.12,75.55
24457,WILLIAMSON,Brothers Bar & Grill,1986,49.32,37.93,161.25
24458,MONTGOMERY,Brothers Bar & Grill,2087,36.33,37.41,117.74
24459,HARVEY,Brothers Bar & Grill,2099,47.13,42.39,122.52
24460,OLIVER,Brothers Bar & Grill,2092,17.77,24.98,92.75
24461,HOWELL,Dooley's Pub,1838,29.25,26.02,145.27
24462,DEAN,Dooley's Pub,1604,47.95,4.85,99.8
24463,HANSON,Dooley's Pub,2158,19.48,35.11,151.59
24464,WEBER,Dooley's Pub,2263,27.09,34.02,98.11000000000001
24465,GARRETT,Dooley's Pub,2284,31.49,30.57,104.06
24466,SIMS,Dooley's Pub,1798,46.14,49.87,99.00999999999999
24467,BURTON,Dooley's Pub,2048,18.34,8.9,68.24000000000001
24468,FULLER,Dooley's Pub,1525,45.93,16.01,62.94
24469,SOTO,Dooley's Pub,1933,42.05,0.87,107.92
24470,MCCOY,Dooley's Pub,1914,18.74,17.84,80.58
24471,WELCH,The Tap House,2081,46.07,39.92,128.99
24472,CHEN,The Tap House,1741,11.47,41.79,120.25999999999999
24473,SCHULTZ,The Tap House,1447,21.23,14.77,62.0
24474,WALTERS,The Tap House,1829,41.02,9.02,73.04
24475,REID,The Tap House,2296,6.8,44.68,104.47999999999999
24476,FIELDS,The Tap House,1603,43.34,34.16,102.5
24477,WALSH,The Tap House,1500,10.17,20.46,93.63
24478,LITTLE,The Tap House,2285,5.76,42.95,147.71
24479,FOWLER,The Tap House,2000,18.65,5.89,100.54
24480,BOWMAN,The Tap House,1475,37.18,22.78,80.96000000000001
24481,DAVIDSON,Kathy's Pub,1996,15.82,19.18,111.0
24482,MAY,Kathy's Pub,2191,15.16,45.36,135.51999999999998
24483,DAY,Kathy's Pub,1899,33.99,50.74,128.73000000000002
24484,SCHNEIDER,Kathy's Pub,1521,13.57,36.93,99.5
24485,NEWMAN,Kathy's Pub,1488,49.67,41.85,156.52
24486,BREWER,Kathy's Pub,2280,35.79,1.43,37.22
24487,LUCAS,Kathy's Pub,2183,38.24,24.55,116.79
24488,HOLLAND,Kathy's Pub,1764,31.15,23.79,73.94
24489,WONG,Kathy's Pub,1416,38.66,5.32,140.98
24490,BANKS,Kathy's Pub,2152,29.97,0.09,59.06
24491,SANTOS,Fusion Lounge,1653,18.87,36.14,151.01
24492,CURTIS,Fusion Lounge,2146,33.54,11.1,105.63999999999999
24493,PEARSON,Fusion Lounge,1609,44.88,0.26,95.14
24494,DELGADO,Fusion Lounge,2149,11.08,7.6899999999999995,60.769999999999996
24495,VALDEZ,Fusion Lounge,1932,4.47,30.21,52.68
24496,PENA,Fusion Lounge,1558,36.01,17.75,129.76
24497,RIOS,Fusion Lounge,1682,1.78,12.86,99.64
24498,DOUGLAS,Fusion Lounge,1787,21.41,7.37,43.779999999999994
24499,SANDOVAL,Fusion Lounge,2179,32.09,43.71,157.8
24500,BARRETT,Fusion Lounge,1946,30.28,16.69,127.97
24501,HOPKINS,La Vetta,1457,20.9,20.6,64.5
24502,KELLER,La Vetta,1880,27.46,18.73,85.19000000000001
24503,GUERRERO,La Vetta,2121,10.03,46.16,99.19
24504,STANLEY,La Vetta,2061,42.9,19.63,147.53
24505,BATES,La Vetta,1861,8.56,40.91,100.47
24506,ALVARADO,La Vetta,2171,20.82,11.88,78.69999999999999
24507,BECK,La Vetta,2171,40.7,7.11,80.81
24508,ORTEGA,La Vetta,1961,36.54,12.23,131.76999999999998
24509,WADE,La Vetta,2034,25.25,14.57,58.82
24510,ESTRADA,La Vetta,1663,41.51,22.1,154.60999999999999
24511,CONTRERAS,Five Star Bar,1686,21.17,49.82,114.99000000000001
24512,BARNETT,Five Star Bar,1543,30.08,39.71,159.79
24513,CALDWELL,Five Star Bar,1721,21.18,27.46,70.64
24514,SANTIAGO,Five Star Bar,1666,32.71,33.18,162.89000000000001
24515,LAMBERT,Five Star Bar,2049,5.6,2.39,106.99
24516,POWERS,Five Star Bar,1656,21.7,15.44,137.14000000000001
24517,CHAMBERS,Five Star Bar,2152,38.55,15.67,121.22
24518,NUNEZ,Five Star Bar,1442,43.13,3.38,110.50999999999999
24519,CRAIG,Five Star Bar,1462,28.02,24.15,147.17
24520,LEONARD,Five Star Bar,1962,1.04,32.26,96.30000000000001
24521,LOWE,Tumble Weeds,1916,16.45,6.49,24.939999999999998
24522,RHODES,Tumble Weeds,1655,38.68,22.19,60.870000000000005
24523,BYRD,Tumble Weeds,2238,45.16,39.12,93.28
24524,GREGORY,Tumble Weeds,2010,7.35,11.25,88.6
24525,SHELTON,Tumble Weeds,1815,37.26,50.56,124.82
24526,FRAZIER,Tumble Weeds,1734,47.48,42.81,92.28999999999999
24527,BECKER,Tumble Weeds,1805,34.87,7.72,125.59
24528,MALDONADO,Tumble Weeds,2048,3.99,0.16,93.14999999999999
24529,FLEMING,Tumble Weeds,1468,0.83,1.95,48.78
24530,VEGA,Tumble Weeds,1563,35.08,15.14,92.22
24531,SUTTON,La Bodega Mexican Restaurant & Bar,1903,17.98,10.09,43.07000000000001
24532,COHEN,La Bodega Mexican Restaurant & Bar,1632,39.15,4.64,115.79
24533,JENNINGS,La Bodega Mexican Restaurant & Bar,2130,3.2800000000000002,50.62,133.9
24534,PARKS,La Bodega Mexican Restaurant & Bar,2233,14.55,25.86,140.41
24535,MCDANIEL,La Bodega Mexican Restaurant & Bar,1724,49.94,18.87,141.81
24536,WATTS,La Bodega Mexican Restaurant & Bar,1749,28.76,45.88,79.64000000000001
24537,BARKER,La Bodega Mexican Restaurant & Bar,1568,26.07,10.47,110.53999999999999
24538,NORRIS,La Bodega Mexican Restaurant & Bar,2162,14.5,6.25,104.75
24539,VAUGHN,La Bodega Mexican Restaurant & Bar,2185,15.1,29.92,49.02
24540,VAZQUEZ,La Bodega Mexican Restaurant & Bar,1654,40.68,32.03,101.71000000000001
24541,HOLT,Bar Odessa,2265,7.37,46.6,124.97
24542,SCHWARTZ,Bar Odessa,2277,42.23,10.96,101.19
24543,STEELE,Bar Odessa,1772,25.54,17.06,133.6
24544,BENSON,Bar Odessa,1723,26.22,2.86,52.08
24545,NEAL,Bar Odessa,1704,15.05,45.41,121.46
24546,DOMINGUEZ,Bar Odessa,1846,2.13,18.75,43.879999999999995
24547,HORTON,Bar Odessa,1726,37.62,42.25,176.87
24548,TERRY,Bar Odessa,1425,47.32,8.98,144.29999999999998
24549,WOLFE,Bar Odessa,1840,0.23,31.94,42.17
24550,HALE,Bar Odessa,1462,33.47,41.43,98.9
24551,LYONS,ToTheMaxxNutrition,1858,22.61,42.97,79.58
24552,GRAVES,ToTheMaxxNutrition,2153,29.79,42.33,116.11999999999999
24553,HAYNES,ToTheMaxxNutrition,1979,16.47,7.29,86.76
24554,MILES,ToTheMaxxNutrition,2022,1.05,17.83,76.88
24555,PARK,ToTheMaxxNutrition,2211,28.53,6.6,69.13
24556,WARNER,ToTheMaxxNutrition,2091,44.27,31.34,87.61
24557,PADILLA,ToTheMaxxNutrition,1924,49.84,32.99,147.83
24558,BUSH,ToTheMaxxNutrition,1816,4.9399999999999995,38.01,83.94999999999999
24559,THORNTON,ToTheMaxxNutrition,2157,20.47,46.91,127.38
24560,MCCARTHY,ToTheMaxxNutrition,2171,50.21,17.08,117.29
24561,MANN,Ajuua's Mexican Restaurant,1716,3.13,47.0,62.129999999999995
24562,ZIMMERMAN,Ajuua's Mexican Restaurant,1562,27.9,13.46,89.36000000000001
24563,ERICKSON,Ajuua's Mexican Restaurant,1475,39.57,6.75,86.32
24564,FLETCHER,Ajuua's Mexican Restaurant,1778,26.72,5.63,76.35
24565,MCKINNEY,Ajuua's Mexican Restaurant,2164,17.37,39.03,58.400000000000006
24566,PAGE,Ajuua's Mexican Restaurant,1973,34.72,9.16,71.88
24567,DAWSON,Ajuua's Mexican Restaurant,2119,10.76,3.4699999999999998,54.23
24568,JOSEPH,Ajuua's Mexican Restaurant,1681,19.79,18.61,121.39999999999999
24569,MARQUEZ,Ajuua's Mexican Restaurant,1949,23.87,39.63,96.5
24570,REEVES,Ajuua's Mexican Restaurant,1521,31.75,49.92,171.67000000000002
24571,KLEIN,Odessa Live,1811,25.38,36.72,125.1
24572,ESPINOZA,Odessa Live,1411,32.55,50.26,127.81
24573,BALDWIN,Odessa Live,2269,45.78,42.83,102.61
24574,MORAN,Odessa Live,2279,1.41,17.91,102.32
24575,LOVE,Odessa Live,2278,26.16,11.64,119.8
24576,ROBBINS,Odessa Live,1839,25.87,6.23,45.10000000000001
24577,HIGGINS,Odessa Live,1537,19.47,30.29,114.75999999999999
24578,BALL,Odessa Live,1964,3.61,41.63,133.24
24579,CORTEZ,Odessa Live,1525,26.21,4.82,33.03
24580,LE,Odessa Live,1995,33.56,27.71,120.27000000000001
24581,GRIFFITH,Basin Nights,2062,14.02,32.65,87.66999999999999
24582,BOWEN,Basin Nights,1632,21.36,49.58,160.94
24583,SHARP,Basin Nights,1511,8.51,14.98,84.49000000000001
24584,CUMMINGS,Basin Nights,2202,33.02,39.17,90.19
24585,RAMSEY,Basin Nights,1939,6.5,1.78,73.28
24586,HARDY,Basin Nights,2157,40.48,29.8,154.28
24587,SWANSON,Basin Nights,2200,25.02,16.44,44.46
24588,BARBER,Basin Nights,1776,35.91,35.95,143.86
24589,ACOSTA,Basin Nights,2086,8.58,4.83,113.41
24590,LUNA,Basin Nights,2120,3.3,21.56,48.86
24591,CHANDLER,Coppertop Grill & Bar,1826,26.42,23.99,50.41
24592,BLAIR,Coppertop Grill & Bar,2064,43.61,43.71,181.32000000000002
24593,DANIEL,Coppertop Grill & Bar,1909,27.47,34.04,141.51
24594,CROSS,Coppertop Grill & Bar,1647,34.74,10.41,102.15
24595,SIMON,Coppertop Grill & Bar,1908,5.24,21.37,48.61
24596,DENNIS,Coppertop Grill & Bar,2256,41.96,33.64,154.60000000000002
24597,OCONNOR,Coppertop Grill & Bar,2221,31.23,13.69,114.92
24598,QUINN,Coppertop Grill & Bar,1693,30.28,8.63,100.91
24599,GROSS,Coppertop Grill & Bar,1572,26.2,23.75,131.95
24600,NAVARRO,Coppertop Grill & Bar,2224,39.88,39.51,153.39
24601,MOSS,Monarch frutería En Midland,2009,14.86,50.4,75.25999999999999
24602,FITZGERALD,Monarch frutería En Midland,2163,29.55,30.04,63.589999999999996
24603,DOYLE,Monarch frutería En Midland,1914,44.19,1.41,102.6
24604,MCLAUGHLIN,Monarch frutería En Midland,2038,16.24,24.25,75.49
24605,ROJAS,Monarch frutería En Midland,1807,11.23,7.33,50.56
24606,RODGERS,Monarch frutería En Midland,2176,39.92,28.85,146.77
24607,STEVENSON,Monarch frutería En Midland,2147,12.37,13.74,43.11
24608,SINGH,Monarch frutería En Midland,1968,9.07,30.07,120.13999999999999
24609,YANG,Monarch frutería En Midland,1723,11.86,28.15,121.00999999999999
24610,FIGUEROA,Monarch frutería En Midland,2268,27.46,15.79,56.25
24611,HARMON,Barbwire N Lace,1874,31.39,17.77,70.16
24612,NEWTON,Barbwire N Lace,1958,10.5,30.03,140.53
24613,PAUL,Barbwire N Lace,1954,41.35,47.08,170.43
24614,MANNING,Barbwire N Lace,1413,17.39,24.41,65.8
24615,GARNER,Barbwire N Lace,2233,41.69,34.87,109.56
24616,MCGEE,Barbwire N Lace,2112,9.65,32.0,122.65
24617,REESE,Barbwire N Lace,2108,20.92,8.04,98.96000000000001
24618,FRANCIS,Barbwire N Lace,1598,18.84,49.02,98.86000000000001
24619,BURGESS,Barbwire N Lace,1480,24.54,40.82,109.35999999999999
24620,ADKINS,Barbwire N Lace,1737,12.48,25.52,94.0
24621,GOODMAN,Cabonnay,2297,30.92,32.2,156.12
24622,CURRY,Cabonnay,2263,16.17,11.66,100.83
24623,BRADY,Cabonnay,1577,33.9,14.87,90.77000000000001
24624,CHRISTENSEN,Cabonnay,2285,20.37,17.53,59.900000000000006
24625,POTTER,Cabonnay,1635,7.92,31.75,138.67000000000002
24626,WALTON,Cabonnay,1673,27.4,0.19,95.59
24627,GOODWIN,Cabonnay,1655,28.43,48.38,90.81
24628,MULLINS,Cabonnay,1928,25.45,4.25,38.7
24629,MOLINA,Cabonnay,1735,41.18,50.23,175.41
24630,WEBSTER,Cabonnay,1825,27.46,15.13,105.59
24631,FISCHER,The Wild Rover Pub & Restuarant,1946,3.39,46.8,114.19
24632,CAMPOS,The Wild Rover Pub & Restuarant,1970,13.97,48.08,144.05
24633,AVILA,The Wild Rover Pub & Restuarant,2015,48.35,23.26,73.61
24634,SHERMAN,The Wild Rover Pub & Restuarant,1989,36.32,9.36,73.67999999999999
24635,TODD,The Wild Rover Pub & Restuarant,1417,14.87,2.01,49.879999999999995
24636,CHANG,The Wild Rover Pub & Restuarant,2299,4.54,43.39,96.93
24637,BLAKE,The Wild Rover Pub & Restuarant,2233,49.68,39.99,141.67000000000002
24638,MALONE,The Wild Rover Pub & Restuarant,1468,43.48,44.09,181.57
24639,WOLF,The Wild Rover Pub & Restuarant,1665,22.92,20.26,111.18
24640,HODGES,The Wild Rover Pub & Restuarant,1483,23.85,13.58,85.42999999999999
24641,JUAREZ,Buba Noodle Bar,1666,25.47,40.5,141.97
24642,GILL,Buba Noodle Bar,1640,14.52,35.23,69.75
24643,FARMER,Buba Noodle Bar,1535,7.93,10.52,49.45
24644,HINES,Buba Noodle Bar,2068,29.33,33.03,90.36
24645,GALLAGHER,Buba Noodle Bar,1496,19.3,1.32,52.62
24646,DURAN,Buba Noodle Bar,2147,35.04,26.86,70.9
24647,HUBBARD,Buba Noodle Bar,2145,24.38,8.58,35.96
24648,CANNON,Buba Noodle Bar,1411,31.23,5.01,67.24000000000001
24649,MIRANDA,Buba Noodle Bar,1479,18.56,36.01,123.57
24650,WANG,Buba Noodle Bar,2213,37.64,49.94,105.58
24651,SAUNDERS,The Farm Bar and Grille,1940,7.59,8.41,86.0
24652,TATE,The Farm Bar and Grille,1998,4.12,9.5,16.62
24653,MACK,The Farm Bar and Grille,2298,7.23,46.75,144.98000000000002
24654,HAMMOND,The Farm Bar and Grille,2105,16.44,8.02,42.459999999999994
24655,CARRILLO,The Farm Bar and Grille,1590,37.28,23.86,90.14
24656,TOWNSEND,The Farm Bar and Grille,1531,14.19,34.84,87.03
24657,WISE,The Farm Bar and Grille,2229,10.5,36.58,67.08
24658,INGRAM,The Farm Bar and Grille,1577,1.95,19.51,119.46000000000001
24659,BARTON,The Farm Bar and Grille,2084,2.44,24.0,31.439999999999998
24660,MEJIA,The Farm Bar and Grille,2110,14.02,3.92,56.94
24661,AYALA,Raxx Lounge,1513,34.91,0.4,69.31
24662,SCHROEDER,Raxx Lounge,2151,36.03,44.37,107.4
24663,HAMPTON,Raxx Lounge,1664,7.92,24.23,61.150000000000006
24664,ROWE,Raxx Lounge,2078,31.67,5.01,119.68
24665,PARSONS,Raxx Lounge,1884,18.88,30.4,112.28
24666,FRANK,Raxx Lounge,1557,43.38,21.3,135.68
24667,WATERS,Raxx Lounge,1932,17.31,50.65,121.96000000000001
24668,STRICKLAND,Raxx Lounge,1455,6.29,18.66,47.95
24669,OSBORNE,Raxx Lounge,1909,17.72,1.65,38.37
24670,MAXWELL,Raxx Lounge,1988,17.48,50.67,130.15
24671,CHAN,Winona Social Club,1526,46.07,8.55,132.62
24672,DELEON,Winona Social Club,1669,14.74,25.2,97.94
24673,NORMAN,Winona Social Club,1446,47.02,23.52,78.54
24674,HARRINGTON,Winona Social Club,1987,40.42,18.96,96.38
24675,CASEY,Winona Social Club,1471,27.88,40.26,134.14
24676,PATTON,Winona Social Club,1950,46.1,10.22,152.32
24677,LOGAN,Winona Social Club,2075,11.62,15.27,120.89
24678,BOWERS,Winona Social Club,2230,12.85,11.36,50.21
24679,MUELLER,Winona Social Club,1920,29.05,20.52,112.57
24680,GLOVER,Winona Social Club,2155,17.81,16.05,62.86
24681,FLOYD,Margaritas Mexican Restaurant,1803,43.22,14.9,61.12
24682,HARTMAN,Margaritas Mexican Restaurant,1974,5.53,27.77,86.3
24683,BUCHANAN,Margaritas Mexican Restaurant,1680,34.76,31.82,79.58
24684,COBB,Margaritas Mexican Restaurant,2205,22.08,25.46,139.54
24685,FRENCH,Margaritas Mexican Restaurant,1776,29.09,6.74,51.830000000000005
24686,KRAMER,Margaritas Mexican Restaurant,2037,33.87,30.83,150.7
24687,MCCORMICK,Margaritas Mexican Restaurant,2047,11.52,47.31,76.83
24688,CLARKE,Margaritas Mexican Restaurant,1753,41.64,20.82,160.45999999999998
24689,TYLER,Margaritas Mexican Restaurant,1628,24.67,34.64,115.31
24690,GIBBS,Margaritas Mexican Restaurant,1647,8.18,9.03,97.21000000000001
24691,MOODY,Muse Paintbar - Manchester,1530,48.18,47.3,176.48000000000002
24692,CONNER,Muse Paintbar - Manchester,2182,38.66,23.79,142.45
24693,SPARKS,Muse Paintbar - Manchester,2041,29.71,2.61,69.32000000000001
24694,MCGUIRE,Muse Paintbar - Manchester,1674,18.77,32.08,98.85
24695,LEON,Muse Paintbar - Manchester,2060,5.72,24.06,124.78
24696,BAUER,Muse Paintbar - Manchester,1723,2.43,13.85,109.28
24697,NORTON,Muse Paintbar - Manchester,1693,41.01,44.59,106.6
24698,POPE,Muse Paintbar - Manchester,2238,25.43,44.85,155.28
24699,FLYNN,Muse Paintbar - Manchester,1536,28.46,38.37,115.83000000000001
24700,HOGAN,Muse Paintbar - Manchester,1840,46.47,3.22,113.69
24701,ROBLES,Dog's Paw Brewing,1954,4.49,30.8,86.29
24702,SALINAS,Dog's Paw Brewing,1652,38.05,22.54,67.59
24703,YATES,Dog's Paw Brewing,1522,41.72,50.09,156.81
24704,LINDSEY,Dog's Paw Brewing,1832,4.91,13.19,70.1
24705,LLOYD,Dog's Paw Brewing,1560,24.7,36.61,154.31
24706,MARSH,Dog's Paw Brewing,2130,42.1,14.01,84.11
