8415,OGLE,Graze,1655,9.49,30.69,117.17999999999999
8416,WORTHINGTON,Graze,1848,5.59,13.39,50.980000000000004
8417,DURBIN,Graze,2250,22.82,18.8,60.620000000000005
8418,ESCALANTE,Graze,1737,16.1,9.85,25.950000000000003
8419,PEDERSON,Graze,1485,22.97,1.34,38.31
8420,WELDON,Graze,1431,29.45,6.97,115.42
8421,VICK,Small Batch Beer Co.,1783,43.8,37.42,139.22
8422,KNOTT,Small Batch Beer Co.,2129,27.35,26.74,73.09
8423,RYDER,Small Batch Beer Co.,1965,50.76,42.33,160.08999999999997
8424,ZARATE,Small Batch Beer Co.,1499,1.53,3.19,31.720000000000002
8425,IRVING,Small Batch Beer Co.,1462,39.87,6.84,49.709999999999994
8426,CLEMENS,Small Batch Beer Co.,1714,34.57,2.61,64.18
8427,SHELLEY,Small Batch Beer Co.,1660,43.27,48.8,159.07
8428,SALTER,Small Batch Beer Co.,2003,38.57,23.35,124.91999999999999
8429,JACK,Small Batch Beer Co.,2240,20.25,40.53,152.78
8430,CLOUD,Small Batch Beer Co.,1403,23.42,37.02,132.44
8431,DASILVA,Fair Witness Fancy Drinks,1421,31.84,45.04,161.88
8432,MUHAMMAD,Fair Witness Fancy Drinks,2086,29.38,3.58,47.959999999999994
8433,SQUIRES,Fair Witness Fancy Drinks,1619,1.2,20.79,31.99
8434,RAPP,Fair Witness Fancy Drinks,1588,29.8,42.68,94.47999999999999
8435,DAWKINS,Fair Witness Fancy Drinks,1778,35.64,28.96,124.6
8436,POLANCO,Fair Witness Fancy Drinks,1548,24.17,45.68,90.85
8437,CHATMAN,Fair Witness Fancy Drinks,1548,23.57,19.18,49.75
8438,MAIER,Fair Witness Fancy Drinks,2202,21.12,19.1,112.22
8439,YAZZIE,Fair Witness Fancy Drinks,2084,36.44,30.21,143.65
8440,GRUBER,Fair Witness Fancy Drinks,1486,27.51,4.5600000000000005,92.07000000000001
8441,STATON,Single Brothers,1449,45.34,38.55,171.89
8442,BLACKMAN,Single Brothers,1501,30.46,16.33,84.79
8443,MCDONNELL,Single Brothers,1605,9.22,32.29,68.50999999999999
8444,DYKES,Single Brothers,1863,8.65,18.92,57.57
8445,LAWS,Single Brothers,1844,12.84,5.02,58.86
8446,WHITTEN,Single Brothers,2152,5.83,18.87,37.7
8447,PFEIFFER,Single Brothers,1753,44.75,10.97,116.72
8448,VIDAL,Single Brothers,1750,27.64,43.55,150.19
8449,EARLY,Single Brothers,1476,45.01,48.39,152.39999999999998
8450,KELSEY,Single Brothers,1831,4.49,0.8,50.29
8451,BAUGHMAN,Krankies,1879,37.02,17.99,154.01000000000002
8452,DIAS,Krankies,1915,43.53,12.28,136.81
8453,STARNES,Krankies,1517,29.84,25.12,66.96000000000001
8454,CRESPO,Krankies,1703,16.02,41.23,70.25
8455,KILPATRICK,Krankies,1563,22.4,34.98,95.38
8456,LOMBARDI,Krankies,1950,9.27,41.49,94.75999999999999
8457,DEATON,Krankies,1784,28.76,50.98,86.74000000000001
8458,SATTERFIELD,Krankies,2031,35.72,1.16,71.88
8459,WILES,Krankies,1911,48.04,19.49,106.52999999999999
8460,WEINSTEIN,Krankies,1793,25.06,44.88,112.94
8461,ROWAN,LOCAL 27101,2245,18.8,31.68,99.47999999999999
8462,DELOSSANTOS,LOCAL 27101,1672,3.98,49.41,111.38999999999999
8463,HAMBY,LOCAL 27101,2068,36.86,22.25,101.11
8464,ESTEP,LOCAL 27101,1909,44.44,19.76,113.2
8465,DAIGLE,LOCAL 27101,1911,34.61,17.24,130.85
8466,ELAM,LOCAL 27101,2043,20.97,31.78,64.75
8467,CREECH,LOCAL 27101,1765,5.37,23.6,72.97
8468,CHAVIS,LOCAL 27101,2277,2.9699999999999998,19.07,95.03999999999999
8469,HECK,LOCAL 27101,2265,33.41,4.26,100.67
8470,ECHOLS,LOCAL 27101,1938,34.71,26.53,63.24
8471,FOSS,Silver Moon Saloon,1931,1.17,5.9399999999999995,97.11
8472,TRAHAN,Silver Moon Saloon,2016,22.99,50.46,115.44999999999999
8473,STRAUSS,Silver Moon Saloon,1895,28.02,11.6,134.62
8474,VANHORN,Silver Moon Saloon,1521,44.3,40.94,120.24
8475,WINSLOW,Silver Moon Saloon,1935,41.48,3.67,76.14999999999999
8476,REA,Silver Moon Saloon,1487,40.75,26.67,140.42000000000002
8477,FAIRCHILD,Silver Moon Saloon,1907,33.38,37.85,87.23
8478,HEATON,Silver Moon Saloon,2036,26.21,50.45,149.66000000000003
8479,MINTON,Silver Moon Saloon,1555,0.92,33.94,118.86
8480,HITCHCOCK,Silver Moon Saloon,2038,8.55,28.37,36.92
8481,LINTON,Robert Emmets Food & Spirits,2054,32.08,0.64,110.72
8482,HANDY,Robert Emmets Food & Spirits,1924,27.62,11.68,53.300000000000004
8483,CROUSE,Robert Emmets Food & Spirits,1571,13.81,40.55,122.36
8484,COLES,Robert Emmets Food & Spirits,1746,38.77,36.28,132.05
8485,FOY,Robert Emmets Food & Spirits,2199,50.42,15.14,155.56
8486,UPTON,Robert Emmets Food & Spirits,2004,5.95,49.99,71.94
8487,HERRINGTON,Robert Emmets Food & Spirits,2290,42.72,2.16,53.879999999999995
8488,HWANG,Robert Emmets Food & Spirits,2254,32.81,3.0,76.81
8489,MCCLELLAND,Robert Emmets Food & Spirits,2252,17.85,33.6,93.45
8490,RECTOR,Robert Emmets Food & Spirits,2249,27.93,4.73,33.66
8491,LUTHER,K J's,2003,35.2,7.83,84.03
8492,KRUGER,K J's,1733,49.02,6.64,59.660000000000004
8493,SALCEDO,K J's,1412,18.75,1.8,86.55
8494,CHANCE,K J's,2219,30.19,18.56,94.75
8495,GUNDERSON,K J's,2060,44.55,31.68,147.23
8496,THARP,K J's,1426,19.41,6.02,114.42999999999999
8497,GRIFFITHS,K J's,2074,2.09,11.22,54.31
8498,GRAF,K J's,1915,21.68,3.34,115.02000000000001
8499,BRANHAM,K J's,1966,7.64,21.51,30.150000000000002
8500,HUMPHREYS,K J's,2076,16.63,28.12,101.75
8501,RENNER,Cocktails,2055,14.76,23.66,82.42
8502,LIMA,Cocktails,1475,2.88,24.77,48.65
8503,ROONEY,Cocktails,1425,22.9,26.88,128.78
8504,MOYA,Cocktails,1811,18.88,9.31,40.19
8505,ALMEIDA,Cocktails,1438,15.59,8.05,79.64
8506,GAVIN,Cocktails,2292,33.07,39.69,140.76
8507,COBURN,Cocktails,1505,50.4,39.71,175.11
8508,OUELLETTE,Cocktails,1971,26.79,19.85,119.63999999999999
8509,GOETZ,Cocktails,2192,38.84,36.5,148.34
8510,SEAY,Cocktails,1633,30.8,6.46,91.25999999999999
8511,PARROTT,Dolce Vino Wine Bar,1419,46.44,1.08,68.52
8512,HARMS,Dolce Vino Wine Bar,2279,20.0,6.58,119.58
8513,ROBB,Dolce Vino Wine Bar,2197,37.55,23.55,89.1
8514,STOREY,Dolce Vino Wine Bar,1961,47.56,33.95,105.51
8515,BARBOSA,Dolce Vino Wine Bar,2259,7.75,17.18,28.93
8516,BARRAZA,Dolce Vino Wine Bar,1899,1.0,24.55,45.55
8517,LOYD,Dolce Vino Wine Bar,1491,5.41,28.19,131.6
8518,MERCHANT,Dolce Vino Wine Bar,1500,16.22,1.15,115.37
8519,DONOHUE,Dolce Vino Wine Bar,2259,38.78,21.27,71.05
8520,CARRIER,Dolce Vino Wine Bar,1475,7.02,19.64,82.66
8521,DIGGS,Overtime Lounge,1630,16.72,12.88,69.6
8522,CHASTAIN,Overtime Lounge,1519,49.82,0.69,140.51
8523,SHERRILL,Overtime Lounge,1660,39.51,23.58,146.08999999999997
8524,WHIPPLE,Overtime Lounge,1797,48.94,12.51,74.45
8525,BRASWELL,Overtime Lounge,2035,32.59,23.08,154.67000000000002
8526,WEATHERS,Overtime Lounge,1455,43.11,45.16,118.27
8527,LINDER,Overtime Lounge,1805,9.1,23.71,114.81
8528,CHAPA,Overtime Lounge,2123,47.66,1.12,123.78
8529,BOCK,Overtime Lounge,2153,0.1,9.17,68.27
8530,OH,Overtime Lounge,2005,41.52,16.42,104.94000000000001
8531,LOVELACE,El Parral,2039,46.93,3.5,76.43
8532,SAAVEDRA,El Parral,1690,29.09,46.26,158.35
8533,FERRARA,El Parral,1775,48.94,26.2,112.14
8534,CALLAWAY,El Parral,2248,29.43,39.69,118.12
8535,SALMON,El Parral,1860,31.92,30.01,94.93
8536,TEMPLETON,El Parral,1623,3.9,23.77,98.67
8537,CHRISTY,El Parral,1944,5.16,21.87,122.03
8538,HARP,El Parral,1630,9.08,48.01,153.09
8539,DOWD,El Parral,2136,22.33,18.96,81.28999999999999
8540,FORRESTER,El Parral,1904,4.22,16.88,105.1
8541,LAWTON,Skippers Lounge,2202,50.56,27.62,121.18
8542,EPSTEIN,Skippers Lounge,1766,16.96,41.38,143.34
8543,GANT,Skippers Lounge,1922,20.03,29.47,89.5
8544,TIERNEY,Skippers Lounge,2147,18.87,7.83,60.7
8545,SEAMAN,Skippers Lounge,1626,1.98,21.27,108.25
8546,CORRAL,Skippers Lounge,1404,23.31,13.83,53.14
8547,DOWDY,Skippers Lounge,1753,36.08,23.65,113.72999999999999
8548,ZARAGOZA,Skippers Lounge,2184,11.3,11.06,74.36
8549,MORRISSEY,Skippers Lounge,1489,24.61,47.61,147.22
8550,ELLER,Skippers Lounge,2225,49.53,22.32,164.85
8551,CHAU,Westside Les's Too Sports Bar,1865,35.53,29.55,95.08
8552,BREEN,Westside Les's Too Sports Bar,1756,48.51,24.84,132.35
8553,HIGH,Westside Les's Too Sports Bar,1598,14.58,23.49,48.06999999999999
8554,NEWBERRY,Westside Les's Too Sports Bar,1706,35.15,1.32,128.47
8555,BEAM,Westside Les's Too Sports Bar,1441,29.52,9.33,80.85
8556,YANCEY,Westside Les's Too Sports Bar,1749,33.13,17.55,137.68
8557,JARRELL,Westside Les's Too Sports Bar,1636,48.06,19.09,96.15
8558,CERDA,Westside Les's Too Sports Bar,2099,22.29,42.8,102.09
8559,ELLSWORTH,Westside Les's Too Sports Bar,1572,18.89,3.67,48.56
8560,LOFTON,Westside Les's Too Sports Bar,2106,37.41,15.01,149.42
8561,THIBODEAUX,Westside Cocktail Lounge,1459,3.44,24.61,120.05
8562,POOL,Westside Cocktail Lounge,1759,20.49,43.5,68.99
8563,RINEHART,Westside Cocktail Lounge,2019,11.15,0.8,20.95
8564,ARTEAGA,Westside Cocktail Lounge,2053,4.6899999999999995,46.96,51.65
8565,MARLOW,Westside Cocktail Lounge,1688,25.88,9.12,79.0
8566,HACKER,Westside Cocktail Lounge,1890,49.13,32.39,134.51999999999998
8567,WILL,Westside Cocktail Lounge,2145,19.72,14.11,122.83
8568,MACKENZIE,Westside Cocktail Lounge,1814,0.49,33.49,115.97999999999999
8569,HOOK,Westside Cocktail Lounge,1562,14.29,49.22,109.50999999999999
8570,GILLILAND,Westside Cocktail Lounge,1752,19.83,3.26,109.09
8571,EMMONS,Swizzle Stick,2124,44.58,36.54,92.12
8572,PICKERING,Swizzle Stick,1997,15.15,7.88,73.03
8573,MEDLEY,Swizzle Stick,1700,20.0,20.49,84.49
8574,ANDREW,Swizzle Stick,2230,28.74,21.8,92.53999999999999
8575,WILLEY,Swizzle Stick,2216,9.34,13.32,25.66
8576,SHELL,Swizzle Stick,1778,28.22,7.04,74.26
8577,RANDLE,Swizzle Stick,1445,48.61,2.59,95.2
8578,BRINKLEY,Swizzle Stick,2066,38.04,8.4,90.44
8579,PRUETT,Swizzle Stick,1589,23.48,46.78,140.26
8580,TOBIAS,Swizzle Stick,2119,19.71,4.96,59.67
8581,EDMONDSON,Tavern on the Square,1533,49.17,29.07,111.24000000000001
8582,GRIER,Tavern on the Square,2258,29.79,34.74,104.53
8583,ASKEW,Tavern on the Square,1545,26.02,10.28,65.3
8584,BATISTA,Tavern on the Square,1476,48.26,1.08,64.34
8585,SALDIVAR,Tavern on the Square,1676,28.21,33.24,122.45000000000002
8586,MOELLER,Tavern on the Square,1663,8.79,43.37,125.16
8587,AUGUSTINE,Tavern on the Square,1851,28.27,45.01,170.28
8588,CHAVARRIA,Tavern on the Square,1558,17.81,31.29,76.1
8589,TROYER,Tavern on the Square,1418,0.22,24.38,63.599999999999994
8590,LAYNE,Tavern on the Square,1440,35.51,6.66,90.16999999999999
8591,MCNULTY,Lucy's,1886,38.64,5.4,133.04
8592,SHANK,Lucy's,2287,13.7,25.55,46.25
8593,DESAI,Lucy's,1800,44.03,40.12,156.15
8594,HERRMANN,Lucy's,1463,15.24,0.48,59.72
8595,HEMPHILL,Lucy's,2283,6.6,0.28,23.880000000000003
8596,BEARDEN,Lucy's,1403,8.31,45.22,53.53
8597,SPEAR,Lucy's,1989,20.15,35.71,119.86000000000001
8598,KEENER,Lucy's,1808,3.08,28.27,85.35
8599,HOLGUIN,Lucy's,1544,4.0,23.02,110.02
8600,CULP,Lucy's,1654,12.54,21.16,94.69999999999999
8601,BRADEN,Satur B&M Nutricion,1408,18.42,27.56,55.980000000000004
8602,BRISCOE,Satur B&M Nutricion,1519,32.65,42.47,118.12
8603,BALES,Satur B&M Nutricion,1455,47.3,6.38,67.67999999999999
8604,GARVIN,Satur B&M Nutricion,1467,32.32,39.35,157.67
8605,STOCKTON,Satur B&M Nutricion,2174,42.06,17.13,105.19
8606,ABREU,Satur B&M Nutricion,1774,48.7,13.49,115.19
8607,SUGGS,Satur B&M Nutricion,1452,0.78,14.54,61.32
8608,MCCARTNEY,Satur B&M Nutricion,1660,49.89,44.82,193.70999999999998
8609,FERRER,Satur B&M Nutricion,1610,49.58,1.87,129.45
8610,RHOADS,Satur B&M Nutricion,1462,41.45,34.01,159.46
8611,HA,Lakewood Brewing Company,1541,37.43,39.35,110.78
8612,NEVAREZ,Lakewood Brewing Company,1915,40.76,36.86,86.62
8613,SINGLETARY,Lakewood Brewing Company,1426,7.8,14.75,114.55
8614,CHONG,Lakewood Brewing Company,1944,11.75,7.75,20.5
8615,ALCALA,Lakewood Brewing Company,1872,20.97,31.05,121.02
8616,CHENEY,Lakewood Brewing Company,2152,44.73,26.45,137.17999999999998
8617,WESTFALL,Lakewood Brewing Company,1469,11.84,3.37,90.21000000000001
8618,DAMICO,Lakewood Brewing Company,1912,0.01,43.71,49.72
8619,SNODGRASS,Lakewood Brewing Company,2195,33.49,10.8,47.290000000000006
8620,DEVRIES,Lakewood Brewing Company,1401,26.01,25.61,128.62
8621,LOONEY,Harbor Point Club & Grill,1980,17.77,1.34,27.11
8622,HEIN,Harbor Point Club & Grill,2053,33.89,2.39,54.28
8623,LYLE,Harbor Point Club & Grill,2116,1.17,8.41,41.58
8624,LOCKETT,Harbor Point Club & Grill,2096,22.48,19.41,66.89
8625,JACQUES,Harbor Point Club & Grill,2123,34.71,18.15,100.86000000000001
8626,BARKLEY,Harbor Point Club & Grill,2046,31.69,11.01,104.7
8627,WAHL,Harbor Point Club & Grill,2275,44.82,12.19,96.00999999999999
8628,APONTE,Harbor Point Club & Grill,2133,11.99,12.13,49.120000000000005
8629,MYRICK,Harbor Point Club & Grill,1493,36.7,35.17,115.87
8630,BOLIN,Harbor Point Club & Grill,2061,39.59,40.7,157.29000000000002
8631,HOLM,Bar Louie,1631,46.8,1.46,56.26
8632,SLACK,Bar Louie,1680,31.95,0.06,51.010000000000005
8633,MARTINO,Bar Louie,1612,50.83,0.41,84.24
8634,SCHERER,Bar Louie,2012,24.66,34.96,59.620000000000005
8635,BACHMAN,Bar Louie,1460,37.54,44.28,171.82
8636,ELY,Bar Louie,1437,42.05,12.19,119.24
8637,NESBITT,Bar Louie,1872,6.9399999999999995,50.43,125.37
8638,MARROQUIN,Bar Louie,1791,47.85,13.57,114.41999999999999
8639,BOUCHARD,Bar Louie,1865,1.96,1.3599999999999999,67.32
8640,MAST,Bar Louie,2288,11.31,26.29,67.6
8641,JAMESON,Houlihan's,1852,47.91,3.8,146.71
8642,HILLS,Houlihan's,1493,17.72,2.74,88.46
8643,MIRELES,Houlihan's,1819,42.93,42.24,181.17000000000002
8644,BUENO,Houlihan's,1708,8.31,24.77,69.08
8645,PEASE,Houlihan's,2079,46.6,30.96,164.56
8646,VITALE,Houlihan's,1522,50.2,22.63,119.83
8647,ALARCON,Houlihan's,1445,29.78,25.45,109.23
8648,LINARES,Houlihan's,1438,16.82,45.03,149.85
8649,SCHELL,Houlihan's,1791,11.38,15.83,41.21
8650,LIPSCOMB,Houlihan's,1811,20.97,50.91,71.88
8651,ARRIAGA,Cristina's Fine Mexican Restaurant,1892,38.73,43.61,170.33999999999997
8652,BOURGEOIS,Cristina's Fine Mexican Restaurant,1578,26.92,37.51,112.43
8653,BONDS,Cristina's Fine Mexican Restaurant,2169,48.84,19.33,117.17
8654,MARKHAM,Cristina's Fine Mexican Restaurant,1616,45.22,49.75,113.97
8655,IVY,Cristina's Fine Mexican Restaurant,1757,1.63,49.95,62.58
8656,WISNIEWSKI,Cristina's Fine Mexican Restaurant,1879,5.48,0.19,96.67
8657,OLDHAM,Cristina's Fine Mexican Restaurant,1798,48.26,48.24,100.5
8658,FALLON,Cristina's Fine Mexican Restaurant,2010,46.89,12.69,112.58
8659,WENDT,Cristina's Fine Mexican Restaurant,2158,22.89,16.98,63.870000000000005
8660,JOY,Cristina's Fine Mexican Restaurant,1660,3.02,47.52,133.54
8661,STAMPER,Pete's Burgers  Wings and Drinks,1686,3.98,42.62,76.6
8662,BABB,Pete's Burgers  Wings and Drinks,1808,12.63,8.15,90.78
8663,STEINBERG,Pete's Burgers  Wings and Drinks,2214,14.7,7.2,94.9
8664,ASHER,Pete's Burgers  Wings and Drinks,2202,47.8,0.91,81.71
8665,FUCHS,Pete's Burgers  Wings and Drinks,1861,38.76,50.2,139.95999999999998
8666,BLANK,Pete's Burgers  Wings and Drinks,2209,19.43,19.91,114.34
8667,WILLETT,Pete's Burgers  Wings and Drinks,1599,38.85,4.15,89.0
8668,HEREDIA,Pete's Burgers  Wings and Drinks,2277,11.77,45.11,141.88
8669,CROFT,Pete's Burgers  Wings and Drinks,1794,42.32,36.05,99.37
8670,LYTLE,Pete's Burgers  Wings and Drinks,1875,20.13,9.79,58.919999999999995
8671,LANCE,Pinot's Palette,1950,27.86,47.16,106.02
8672,LASSITER,Pinot's Palette,1726,2.93,34.17,119.10000000000001
8673,BARRIENTOS,Pinot's Palette,1929,45.08,32.44,170.51999999999998
8674,CONDON,Pinot's Palette,1680,40.35,19.98,142.32999999999998
8675,BARFIELD,Pinot's Palette,1573,20.88,47.81,96.69
8676,DARDEN,Pinot's Palette,2105,15.47,13.85,62.32
8677,ARAUJO,Pinot's Palette,2241,49.93,22.19,152.12
8678,GUINN,Pinot's Palette,2022,17.3,39.6,127.9
8679,NOONAN,Pinot's Palette,2199,45.97,23.22,169.19
8680,BURLESON,Pinot's Palette,1461,33.85,16.16,86.00999999999999
8681,BELANGER,Scooters Bar & Grill,1954,9.43,49.33,102.75999999999999
8682,MAIN,Scooters Bar & Grill,1797,11.14,3.33,28.47
8683,TRAYLOR,Scooters Bar & Grill,1738,41.36,46.09,186.45000000000002
8684,MESSINA,Scooters Bar & Grill,2086,26.71,13.55,120.26
8685,ZEIGLER,Scooters Bar & Grill,2147,9.51,0.42,54.93
8686,DANIELSON,Scooters Bar & Grill,1684,30.62,44.55,95.17
8687,MILLARD,Scooters Bar & Grill,1958,7.43,8.97,59.4
8688,KENYON,Scooters Bar & Grill,2029,46.29,11.29,153.57999999999998
8689,RADFORD,Scooters Bar & Grill,1935,42.88,13.46,60.34
8690,GRAFF,Scooters Bar & Grill,1795,21.96,26.12,69.08
8691,BEATY,Quinceañeras And Wedding Rental And Sale,1638,11.6,0.12,21.720000000000002
8692,BAGGETT,Quinceañeras And Wedding Rental And Sale,2238,15.28,27.71,124.99000000000001
8693,CRISP,Quinceañeras And Wedding Rental And Sale,1625,28.58,46.19,88.77
8694,SALISBURY,Quinceañeras And Wedding Rental And Sale,1700,32.55,0.88,119.42999999999999
8695,TROUT,Quinceañeras And Wedding Rental And Sale,2100,49.41,47.42,147.82999999999998
8696,LORENZO,Quinceañeras And Wedding Rental And Sale,1871,10.6,0.45,20.05
8697,PARSON,Quinceañeras And Wedding Rental And Sale,1819,41.19,46.71,154.9
8698,GANN,Quinceañeras And Wedding Rental And Sale,2234,28.14,33.9,151.04
8699,GARBER,Quinceañeras And Wedding Rental And Sale,1883,11.23,8.77,77.0
8700,ADCOCK,Quinceañeras And Wedding Rental And Sale,2252,25.49,9.3,78.78999999999999
8701,COVARRUBIAS,Hooters,1858,43.18,1.7,81.88000000000001
8702,SCALES,Hooters,2081,29.62,6.6899999999999995,116.31
8703,ACUNA,Hooters,2086,20.27,0.47,112.74
8704,THRASHER,Hooters,1661,39.22,20.64,110.86
8705,CARD,Hooters,1593,7.23,23.15,123.38
8706,VAN,Hooters,2213,13.85,36.14,70.99000000000001
8707,MABRY,Hooters,2263,7.29,5.0,54.29
8708,MOHAMED,Hooters,2151,38.2,17.75,58.95
8709,MONTANEZ,Hooters,1627,23.12,30.81,59.93
8710,REDD,Hooters,2291,17.84,31.5,103.34
8711,STOCK,Llemay Valdes,1882,39.04,28.12,86.16
8712,WILLINGHAM,Llemay Valdes,2032,42.31,45.48,147.79
8713,REDMAN,Llemay Valdes,1868,49.46,4.37,115.83000000000001
8714,ZAMBRANO,Llemay Valdes,1656,34.69,24.78,133.47
8715,GAFFNEY,Llemay Valdes,2210,43.34,7.51,94.85000000000001
8716,HERR,Llemay Valdes,1850,16.31,32.23,134.54
8717,DEVLIN,Llemay Valdes,1862,49.03,11.68,76.71000000000001
8718,PRINGLE,Llemay Valdes,1843,49.58,22.71,120.28999999999999
8719,SCHUBERT,Llemay Valdes,2066,31.23,18.41,113.64
8720,CASPER,Llemay Valdes,1463,8.9,3.35,79.25
8721,HOUCK,Tita,1539,36.71,13.71,98.42000000000002
8722,REES,Tita,2177,22.03,43.42,91.45
8723,WING,Tita,2282,14.86,36.12,119.97999999999999
8724,EBERT,Tita,2129,30.94,15.89,126.83
8725,JETER,Tita,2065,15.18,10.11,110.29
8726,CORNEJO,Tita,2229,31.35,48.78,166.13
8727,GILLETTE,Tita,2084,47.29,14.89,64.18
8728,SHOCKLEY,Tita,2105,7.01,27.6,133.61
8729,AMATO,Tita,1524,47.29,8.77,147.06
8730,GIRARD,Tita,1751,28.84,17.65,46.489999999999995
8731,LEGGETT,Sushi Sake Hialeah,1495,12.79,40.5,134.29
8732,CHEATHAM,Sushi Sake Hialeah,1894,20.86,41.06,82.92
8733,BUSTOS,Sushi Sake Hialeah,1819,14.43,15.19,88.62
8734,EPPERSON,Sushi Sake Hialeah,2011,23.34,28.87,142.21
8735,DUBOSE,Sushi Sake Hialeah,1609,16.28,32.7,65.98
8736,SEITZ,Sushi Sake Hialeah,2137,38.91,29.56,162.47
8737,EAST,Sushi Sake Hialeah,2062,34.63,10.81,50.440000000000005
8738,FRIAS,Sushi Sake Hialeah,2088,15.51,12.46,119.97
8739,SCHOFIELD,Sushi Sake Hialeah,1579,22.44,50.17,95.61
8740,STEEN,Sushi Sake Hialeah,2295,4.88,40.87,79.75
8741,ORLANDO,VapeSticK,2166,34.25,6.8100000000000005,126.06
8742,MYLES,VapeSticK,1622,42.04,27.15,131.19
8743,CARON,VapeSticK,1957,2.96,27.66,128.62
8744,GREY,VapeSticK,1568,32.44,32.14,143.57999999999998
8745,DENNEY,VapeSticK,2036,26.73,36.44,135.17000000000002
8746,ONTIVEROS,VapeSticK,2116,1.6099999999999999,23.5,114.11
8747,BURDEN,VapeSticK,1808,36.84,17.57,92.41
8748,JAEGER,VapeSticK,1761,18.25,47.77,161.02
8749,REICH,VapeSticK,1681,3.15,41.28,134.43
8750,WITHERSPOON,VapeSticK,2217,23.27,15.51,80.78
8751,NAJERA,Urva's Bar & Grill,1871,16.87,45.49,116.36000000000001
8752,FRANTZ,Urva's Bar & Grill,2083,49.16,50.28,196.44
8753,HAMMONDS,Urva's Bar & Grill,1553,17.59,18.49,99.08
8754,XU,Urva's Bar & Grill,2101,30.95,24.43,121.38
8755,LEAVITT,Urva's Bar & Grill,1474,9.77,1.5,86.27
8756,GILCHRIST,Urva's Bar & Grill,1515,45.68,11.67,86.35000000000001
8757,ADAM,Urva's Bar & Grill,2037,42.64,15.28,139.92
8758,BARONE,Urva's Bar & Grill,1845,14.5,25.64,112.14
8759,FORMAN,Urva's Bar & Grill,1737,4.22,47.1,138.32
8760,CEJA,Urva's Bar & Grill,1678,47.85,22.97,103.82
8761,RAGSDALE,Erotica Cabaret,1731,31.12,42.52,139.64000000000001
8762,SISK,Erotica Cabaret,1601,26.81,49.7,79.51
8763,TUBBS,Erotica Cabaret,2001,33.39,40.87,95.25999999999999
8764,ELIZONDO,Erotica Cabaret,2017,50.73,45.36,163.08999999999997
8765,PRESSLEY,Erotica Cabaret,1595,22.27,50.66,165.93
8766,BOLLINGER,Erotica Cabaret,1452,23.74,10.1,89.83999999999999
8767,LINN,Erotica Cabaret,1867,1.69,27.22,48.91
8768,HUNTLEY,Erotica Cabaret,1442,47.96,33.62,127.58000000000001
8769,DEWEY,Erotica Cabaret,1429,22.02,13.44,58.459999999999994
8770,GEARY,Erotica Cabaret,1614,2.2800000000000002,3.09,81.37
8771,CARLOS,Miami Watersports Girls,1659,8.99,44.61,118.6
8772,RAGLAND,Miami Watersports Girls,1901,25.37,4.42,78.79
8773,MIXON,Miami Watersports Girls,2109,24.19,48.34,130.53
8774,BAUGH,Miami Watersports Girls,1595,37.48,12.39,85.86999999999999
8775,MCARTHUR,Miami Watersports Girls,2262,3.43,48.4,65.83
8776,TAM,Miami Watersports Girls,2022,4.9,34.99,108.89000000000001
8777,NOBLES,Miami Watersports Girls,1735,2.62,1.0,61.62
8778,CLEVENGER,Miami Watersports Girls,1811,35.35,2.04,94.39
8779,FOUST,Miami Watersports Girls,1993,7.63,2.4699999999999998,109.1
8780,LUSK,Miami Watersports Girls,1489,18.05,36.39,141.44
8781,COONEY,Olive Garden Italian Restaurant,1809,18.15,26.82,72.97
8782,TAMAYO,Olive Garden Italian Restaurant,2169,4.22,39.46,57.68
8783,ROBERT,Olive Garden Italian Restaurant,1995,30.87,34.22,117.09
8784,LONGO,Olive Garden Italian Restaurant,2136,38.99,0.0,99.99000000000001
8785,OVERSTREET,Olive Garden Italian Restaurant,1648,35.34,27.94,155.28
8786,OGLESBY,Olive Garden Italian Restaurant,1507,14.06,0.27,52.330000000000005
8787,MACE,Olive Garden Italian Restaurant,2044,49.43,7.47,114.9
8788,CHURCHILL,Olive Garden Italian Restaurant,1935,32.45,31.46,118.91
8789,MATSON,Olive Garden Italian Restaurant,1737,42.43,11.54,146.97
8790,HAMRICK,Olive Garden Italian Restaurant,2241,11.17,31.63,65.8
8791,ROCKWELL,LongHorn Steakhouse,1441,29.38,12.71,113.09
8792,TRAMMELL,LongHorn Steakhouse,1515,14.14,14.13,84.27
8793,WHEATLEY,LongHorn Steakhouse,1853,15.05,15.56,53.61
8794,CARRINGTON,LongHorn Steakhouse,1934,2.5300000000000002,46.36,137.89
8795,FERRARO,LongHorn Steakhouse,1797,37.63,22.99,130.62
8796,RALSTON,LongHorn Steakhouse,2174,40.47,23.73,123.2
8797,CLANCY,LongHorn Steakhouse,1425,30.54,1.48,59.019999999999996
8798,MONDRAGON,LongHorn Steakhouse,1630,3.95,1.0,82.95
8799,CARL,LongHorn Steakhouse,1728,6.33,18.36,71.69
8800,HU,LongHorn Steakhouse,1404,31.5,7.32,132.82
8801,HOPSON,NoVi,1475,41.35,28.4,141.75
8802,BREAUX,NoVi,2292,8.49,19.39,65.88
8803,MCCURDY,NoVi,1826,21.85,25.18,67.03
8804,MARES,NoVi,1686,23.52,28.49,61.00999999999999
8805,CHISHOLM,NoVi,2226,18.97,18.98,122.95
