20462,MICHAUD,K M Karaoke And D. J Services,2226,15.6,29.45,130.04999999999998
20463,HIGGINBOTHAM,K M Karaoke And D. J Services,1683,30.53,44.76,126.28999999999999
20464,FERNANDES,K M Karaoke And D. J Services,1830,8.13,40.52,48.650000000000006
20465,ISAACS,K M Karaoke And D. J Services,2050,20.29,38.03,158.32
20466,MARION,K M Karaoke And D. J Services,1736,17.89,22.88,75.77
20467,GUILLORY,K M Karaoke And D. J Services,1736,2.93,32.49,53.42
20468,PRIEST,K M Karaoke And D. J Services,2226,12.72,13.28,78.0
20469,MEEHAN,K M Karaoke And D. J Services,1625,7.44,20.44,112.88
20470,OLIVEIRA,K M Karaoke And D. J Services,2207,49.41,25.52,79.92999999999999
20471,PALMA,City Night Café & KTV,2286,35.99,4.76,42.75
20472,OSWALD,City Night Café & KTV,1965,11.19,7.36,97.55
20473,GALVEZ,City Night Café & KTV,1474,4.92,20.03,102.95
20474,LOOMIS,City Night Café & KTV,2041,41.46,37.82,131.28
20475,LIND,City Night Café & KTV,1732,20.22,43.41,142.63
20476,MENA,City Night Café & KTV,1905,34.08,16.61,112.69
20477,STCLAIR,City Night Café & KTV,1811,3.45,43.84,135.29000000000002
20478,HINDS,City Night Café & KTV,1505,0.84,45.24,140.08
20479,REARDON,City Night Café & KTV,2295,31.2,14.61,50.81
20480,ALLEY,City Night Café & KTV,2025,41.62,40.45,101.07
20481,BARTH,Sing Box Karaoke,1617,27.09,35.21,134.3
20482,CROOK,Sing Box Karaoke,1764,45.58,44.0,135.57999999999998
20483,BLISS,Sing Box Karaoke,1404,9.98,43.56,71.54
20484,NAGEL,Sing Box Karaoke,2066,23.51,32.6,112.11000000000001
20485,BANUELOS,Sing Box Karaoke,1483,7.78,44.75,76.53
20486,PARISH,Sing Box Karaoke,2034,47.18,40.99,159.17000000000002
20487,HARMAN,Sing Box Karaoke,2247,32.06,3.17,110.23
20488,DOUGLASS,Sing Box Karaoke,1723,23.27,21.84,64.11
20489,KEARNS,Sing Box Karaoke,2132,38.6,38.86,161.45999999999998
20490,NEWCOMB,Sing Box Karaoke,1878,45.09,26.73,84.82000000000001
20491,MULLIGAN,Yasijang,1651,20.36,41.66,78.02
20492,COUGHLIN,Yasijang,1439,12.03,35.16,94.19
20493,WAY,Yasijang,2013,50.62,14.38,78.0
20494,FOURNIER,Yasijang,1802,10.77,44.26,66.03
20495,LAWLER,Yasijang,1518,5.61,19.11,90.72
20496,KAMINSKI,Yasijang,2267,48.14,35.22,116.36
20497,BARBOUR,Yasijang,2012,38.51,47.02,96.53
20498,SOUSA,Yasijang,1944,18.91,47.61,77.52
20499,STUMP,Yasijang,1819,25.01,20.39,98.4
20500,ALANIZ,Yasijang,1541,48.94,1.33,122.27
20501,IRELAND,Manna Pocha,2178,4.55,23.4,91.94999999999999
20502,RUDD,Manna Pocha,1473,44.57,40.74,176.31
20503,CARNES,Manna Pocha,2284,44.41,2.9699999999999998,117.38
20504,LUNDY,Manna Pocha,2036,17.28,37.75,102.03
20505,GODINEZ,Manna Pocha,2179,1.87,25.37,66.24
20506,PULIDO,Manna Pocha,1675,14.33,37.67,75.0
20507,DENNISON,Manna Pocha,1727,39.17,14.65,107.82000000000001
20508,BAUMANN,Manna Pocha,2161,14.03,22.45,103.48
20509,BURDICK,Manna Pocha,1946,14.08,21.03,62.11
20510,DOVE,Manna Pocha,1462,41.34,27.62,155.96
20511,STODDARD,Omi Korean Grill & Bar,2198,13.53,32.35,51.88
20512,LIANG,Omi Korean Grill & Bar,1557,41.94,30.59,119.53
20513,DENT,Omi Korean Grill & Bar,1448,25.45,1.72,114.17
20514,ROARK,Omi Korean Grill & Bar,2140,47.92,28.71,159.63000000000002
20515,BOWSER,Omi Korean Grill & Bar,2102,6.75,27.36,133.11
20516,MCMAHAN,Omi Korean Grill & Bar,2010,33.25,46.55,134.8
20517,PARNELL,Omi Korean Grill & Bar,2159,4.92,5.68,81.6
20518,MAYBERRY,Omi Korean Grill & Bar,1844,14.56,10.38,111.94
20519,WAKEFIELD,Omi Korean Grill & Bar,2220,36.12,38.12,77.24
20520,ARNDT,Omi Korean Grill & Bar,1949,41.44,16.72,105.16
20521,OGLE,Nico's Cocina,2057,27.73,48.3,127.03
20522,WORTHINGTON,Nico's Cocina,1742,9.85,43.65,64.5
20523,DURBIN,Nico's Cocina,1534,14.7,15.82,112.52000000000001
20524,ESCALANTE,Nico's Cocina,2137,49.8,20.14,111.94
20525,PEDERSON,Nico's Cocina,1544,43.42,28.66,148.08
20526,WELDON,Nico's Cocina,1772,4.9399999999999995,37.44,75.38
20527,VICK,Nico's Cocina,1518,44.51,2.81,48.32
20528,KNOTT,Nico's Cocina,1810,33.7,1.38,46.080000000000005
20529,RYDER,Nico's Cocina,1418,48.53,21.25,115.78
20530,ZARATE,Nico's Cocina,1750,38.79,26.51,165.29999999999998
20531,IRVING,Painting with Influence,2088,13.82,28.07,141.89
20532,CLEMENS,Painting with Influence,1626,2.03,23.47,47.5
20533,SHELLEY,Painting with Influence,1502,36.82,23.61,89.42999999999999
20534,SALTER,Painting with Influence,1950,16.61,27.38,131.99
20535,JACK,Painting with Influence,2242,30.13,0.74,125.86999999999999
20536,CLOUD,Painting with Influence,1911,34.46,9.87,117.33000000000001
20537,DASILVA,Painting with Influence,1400,45.76,7.93,53.69
20538,MUHAMMAD,Painting with Influence,1844,37.96,40.43,81.39
20539,SQUIRES,Painting with Influence,2156,49.59,16.39,157.98000000000002
20540,RAPP,Painting with Influence,1830,39.97,34.22,143.19
20541,DAWKINS,EL Rincon Mexican Restaurant & Tequila Bar,2167,29.23,30.53,106.76
20542,POLANCO,EL Rincon Mexican Restaurant & Tequila Bar,2178,50.79,14.29,78.08
20543,CHATMAN,EL Rincon Mexican Restaurant & Tequila Bar,2211,26.54,3.89,109.42999999999999
20544,MAIER,EL Rincon Mexican Restaurant & Tequila Bar,1849,32.58,9.25,72.83
20545,YAZZIE,EL Rincon Mexican Restaurant & Tequila Bar,1756,11.81,19.7,62.510000000000005
20546,GRUBER,EL Rincon Mexican Restaurant & Tequila Bar,1933,15.06,50.12,154.18
20547,STATON,EL Rincon Mexican Restaurant & Tequila Bar,2213,29.65,34.6,91.25
20548,BLACKMAN,EL Rincon Mexican Restaurant & Tequila Bar,2113,10.72,37.13,97.85
20549,MCDONNELL,EL Rincon Mexican Restaurant & Tequila Bar,1452,18.67,43.06,158.73000000000002
20550,DYKES,EL Rincon Mexican Restaurant & Tequila Bar,2275,5.72,13.66,59.379999999999995
20551,LAWS,Quinlan's Bar and Grill,1999,31.5,22.44,99.94
20552,WHITTEN,Quinlan's Bar and Grill,1616,33.91,44.31,96.22
20553,PFEIFFER,Quinlan's Bar and Grill,2078,25.53,24.11,121.64
20554,VIDAL,Quinlan's Bar and Grill,1698,50.21,16.52,141.73000000000002
20555,EARLY,Quinlan's Bar and Grill,2275,42.55,3.9699999999999998,63.519999999999996
20556,KELSEY,Quinlan's Bar and Grill,1882,1.19,17.17,116.36
20557,BAUGHMAN,Quinlan's Bar and Grill,1588,4.9399999999999995,41.9,113.84
20558,DIAS,Quinlan's Bar and Grill,1676,26.94,11.29,56.23
20559,STARNES,Quinlan's Bar and Grill,1884,22.93,43.42,74.35
20560,CRESPO,Quinlan's Bar and Grill,1802,1.48,14.01,23.490000000000002
20561,KILPATRICK,The Melting Pot,1986,2.46,31.03,40.49
20562,LOMBARDI,The Melting Pot,2080,9.33,24.0,81.33
20563,DEATON,The Melting Pot,2143,44.74,9.41,116.15
20564,SATTERFIELD,The Melting Pot,1567,42.84,3.45,146.29
20565,WILES,The Melting Pot,2156,46.32,4.88,61.2
20566,WEINSTEIN,The Melting Pot,2214,37.65,33.41,150.06
20567,ROWAN,The Melting Pot,2135,18.05,5.72,119.77
20568,DELOSSANTOS,The Melting Pot,1814,20.7,24.74,103.44
20569,HAMBY,The Melting Pot,1592,38.74,40.82,113.56
20570,ESTEP,The Melting Pot,1414,12.3,7.26,38.56
20571,DAIGLE,Loot Games And Comics,1889,43.92,0.41,69.33
20572,ELAM,Loot Games And Comics,1654,13.57,4.68,83.25
20573,CREECH,Loot Games And Comics,2102,29.15,47.86,171.01
20574,CHAVIS,Loot Games And Comics,2221,25.63,21.57,105.19999999999999
20575,HECK,Loot Games And Comics,1705,43.26,22.96,151.22
20576,ECHOLS,Loot Games And Comics,1513,7.23,13.38,116.61
20577,FOSS,Loot Games And Comics,2220,16.98,42.97,153.95
20578,TRAHAN,Loot Games And Comics,1840,25.92,30.71,84.63
20579,STRAUSS,Loot Games And Comics,1627,27.17,39.02,154.19
20580,VANHORN,Loot Games And Comics,2012,17.29,0.84,27.13
20581,WINSLOW,Tavolino Della Notte,1784,49.78,18.28,131.06
20582,REA,Tavolino Della Notte,2264,40.91,3.46,88.36999999999999
20583,FAIRCHILD,Tavolino Della Notte,1824,21.71,2.42,39.13
20584,HEATON,Tavolino Della Notte,1647,31.14,7.5,118.64
20585,MINTON,Tavolino Della Notte,1479,30.12,42.21,146.33
20586,HITCHCOCK,Tavolino Della Notte,1600,41.42,19.05,62.47
20587,LINTON,Tavolino Della Notte,1997,29.84,50.46,109.30000000000001
20588,HANDY,Tavolino Della Notte,1503,20.92,20.05,40.97
20589,CROUSE,Tavolino Della Notte,1447,47.71,30.58,140.29000000000002
20590,COLES,Tavolino Della Notte,2171,22.99,44.59,133.57999999999998
20591,FOY,The Cook and The Cork,2287,46.6,34.13,128.73
20592,UPTON,The Cook and The Cork,1909,44.49,21.34,99.83000000000001
20593,HERRINGTON,The Cook and The Cork,1850,27.37,43.76,128.13
20594,HWANG,The Cook and The Cork,2007,22.15,12.89,131.04000000000002
20595,MCCLELLAND,The Cook and The Cork,1830,18.91,25.07,129.98
20596,RECTOR,The Cook and The Cork,1538,0.79,1.0,78.79
20597,LUTHER,The Cook and The Cork,1796,19.63,26.45,90.08
20598,KRUGER,The Cook and The Cork,2192,11.32,2.33,29.65
20599,SALCEDO,The Cook and The Cork,1857,20.34,40.37,89.71000000000001
20600,CHANCE,The Cook and The Cork,2108,50.3,16.82,164.12
20601,GUNDERSON,Wings Plus,1912,4.14,11.55,95.69
20602,THARP,Wings Plus,2217,45.42,49.87,195.29000000000002
20603,GRIFFITHS,Wings Plus,1937,24.72,40.07,161.79
20604,GRAF,Wings Plus,1545,14.84,18.88,55.72
20605,BRANHAM,Wings Plus,1478,29.16,5.41,82.57
20606,HUMPHREYS,Wings Plus,2153,30.48,47.72,175.2
20607,RENNER,Wings Plus,1402,33.25,46.56,120.81
20608,LIMA,Wings Plus,1705,16.72,13.81,74.53
20609,ROONEY,Wings Plus,2089,23.51,49.92,164.43
20610,MOYA,Wings Plus,2076,21.26,31.43,140.69
20611,ALMEIDA,G.W. Sharkey's Raw Bar and Grill,1716,29.04,9.47,89.50999999999999
20612,GAVIN,G.W. Sharkey's Raw Bar and Grill,1941,45.62,1.94,54.559999999999995
20613,COBURN,G.W. Sharkey's Raw Bar and Grill,1848,14.23,44.98,125.21000000000001
20614,OUELLETTE,G.W. Sharkey's Raw Bar and Grill,2069,19.23,17.7,105.93
20615,GOETZ,G.W. Sharkey's Raw Bar and Grill,1939,48.9,17.32,89.22
20616,SEAY,G.W. Sharkey's Raw Bar and Grill,2237,31.1,18.87,129.97
20617,PARROTT,G.W. Sharkey's Raw Bar and Grill,1851,13.96,0.9,97.86000000000001
20618,HARMS,G.W. Sharkey's Raw Bar and Grill,1925,9.45,29.72,79.17
20619,ROBB,G.W. Sharkey's Raw Bar and Grill,1992,48.36,21.85,71.21000000000001
20620,STOREY,G.W. Sharkey's Raw Bar and Grill,1493,36.77,33.31,168.08
20621,BARBOSA,Sasa Mexican Bar + Grill,2091,27.06,14.61,41.67
20622,BARRAZA,Sasa Mexican Bar + Grill,2144,26.24,35.9,146.14
20623,LOYD,Sasa Mexican Bar + Grill,1914,24.59,26.35,111.94
20624,MERCHANT,Sasa Mexican Bar + Grill,1710,22.54,24.92,96.46
20625,DONOHUE,Sasa Mexican Bar + Grill,1526,21.4,4.3,35.699999999999996
20626,CARRIER,Sasa Mexican Bar + Grill,1658,15.19,16.96,114.15
20627,DIGGS,Sasa Mexican Bar + Grill,1967,28.73,24.86,86.59
20628,CHASTAIN,Sasa Mexican Bar + Grill,2074,18.56,14.8,70.36
20629,SHERRILL,Sasa Mexican Bar + Grill,1757,38.9,18.8,75.7
20630,WHIPPLE,Sasa Mexican Bar + Grill,1407,6.37,30.46,103.83000000000001
20631,BRASWELL,Applebee's Grill + Bar,1748,30.05,12.62,103.67
20632,WEATHERS,Applebee's Grill + Bar,2278,34.11,8.83,50.94
20633,LINDER,Applebee's Grill + Bar,1576,32.07,14.4,78.47
20634,CHAPA,Applebee's Grill + Bar,1545,6.02,31.64,92.66
20635,BOCK,Applebee's Grill + Bar,1626,49.4,4.44,120.84
20636,OH,Applebee's Grill + Bar,1701,35.84,28.51,91.35000000000001
20637,LOVELACE,Applebee's Grill + Bar,1503,1.02,22.11,116.13
20638,SAAVEDRA,Applebee's Grill + Bar,2239,29.11,8.33,115.44
20639,FERRARA,Applebee's Grill + Bar,1647,25.09,48.58,95.67
20640,CALLAWAY,Applebee's Grill + Bar,2177,0.09,1.9100000000000001,71.0
20641,SALMON,Aficionado's Premium Cigars & Wine,1497,5.0,20.47,106.47
20642,TEMPLETON,Aficionado's Premium Cigars & Wine,1586,25.51,24.31,145.82
20643,CHRISTY,Aficionado's Premium Cigars & Wine,2113,36.37,6.11,116.48
20644,HARP,Aficionado's Premium Cigars & Wine,2179,1.95,1.19,72.14
20645,DOWD,Aficionado's Premium Cigars & Wine,2286,16.51,30.97,56.480000000000004
20646,FORRESTER,Aficionado's Premium Cigars & Wine,1889,28.09,6.8100000000000005,92.9
20647,LAWTON,Aficionado's Premium Cigars & Wine,1918,46.91,13.97,135.88
20648,EPSTEIN,Aficionado's Premium Cigars & Wine,2266,21.26,0.18,93.44000000000001
20649,GANT,Aficionado's Premium Cigars & Wine,2004,31.55,23.74,112.28999999999999
20650,TIERNEY,Aficionado's Premium Cigars & Wine,1558,39.61,35.73,141.34
20651,SEAMAN,Game Night,1400,43.85,8.04,133.89
20652,CORRAL,Game Night,1652,46.38,10.75,141.13
20653,DOWDY,Game Night,2293,29.24,37.94,84.17999999999999
20654,ZARAGOZA,Game Night,2272,29.57,26.07,154.64
20655,MORRISSEY,Game Night,2109,28.09,36.47,135.56
20656,ELLER,Game Night,1857,40.9,41.24,120.14000000000001
20657,CHAU,Game Night,1862,32.99,6.68,101.67000000000002
20658,BREEN,Game Night,1722,40.45,29.9,74.35
20659,HIGH,Game Night,1536,48.73,9.78,102.50999999999999
20660,NEWBERRY,Game Night,1755,24.52,42.3,88.82
20661,BEAM,Premier Billiards & Sports Club,2221,46.34,10.64,100.98
20662,YANCEY,Premier Billiards & Sports Club,1593,14.94,28.35,104.28999999999999
20663,JARRELL,Premier Billiards & Sports Club,1622,47.83,10.47,157.29999999999998
20664,CERDA,Premier Billiards & Sports Club,2012,32.38,41.07,122.44999999999999
20665,ELLSWORTH,Premier Billiards & Sports Club,2042,7.68,5.22,90.9
20666,LOFTON,Premier Billiards & Sports Club,1582,33.71,1.07,98.78
20667,THIBODEAUX,Premier Billiards & Sports Club,1597,4.48,42.13,133.61
20668,POOL,Premier Billiards & Sports Club,1563,28.45,36.92,131.37
20669,RINEHART,Premier Billiards & Sports Club,2264,34.51,31.08,113.58999999999999
20670,ARTEAGA,Premier Billiards & Sports Club,2157,33.09,34.92,154.01
20671,MARLOW,Cotto,1423,40.5,9.34,60.84
20672,HACKER,Cotto,2053,32.19,1.3599999999999999,108.55
20673,WILL,Cotto,2200,3.36,7.59,16.95
20674,MACKENZIE,Cotto,1538,29.26,0.75,80.01
20675,HOOK,Cotto,2105,35.71,12.57,83.28
20676,GILLILAND,Cotto,1449,26.46,28.76,72.22
20677,EMMONS,Cotto,1507,23.93,44.05,106.97999999999999
20678,PICKERING,Cotto,1997,47.25,22.47,89.72
20679,MEDLEY,Cotto,1719,22.04,37.07,89.11
20680,ANDREW,Cotto,1527,22.74,46.88,128.62
20681,WILLEY,Del Frisco's Grille,1682,35.49,24.2,65.69
20682,SHELL,Del Frisco's Grille,1802,5.9399999999999995,42.78,95.72
20683,RANDLE,Del Frisco's Grille,1588,27.39,37.7,66.09
20684,BRINKLEY,Del Frisco's Grille,2199,9.24,14.45,88.69
20685,PRUETT,Del Frisco's Grille,1744,36.46,7.95,73.41000000000001
20686,TOBIAS,Del Frisco's Grille,1708,37.08,27.23,88.31
20687,EDMONDSON,Del Frisco's Grille,1648,39.43,16.57,58.0
20688,GRIER,Del Frisco's Grille,1521,1.47,10.99,52.46
20689,ASKEW,Del Frisco's Grille,2060,32.73,9.73,62.459999999999994
20690,BATISTA,Del Frisco's Grille,1965,19.5,7.63,90.13
20691,SALDIVAR,Bobby V's Restaurant & Sports Bar,2203,5.87,46.44,92.31
20692,MOELLER,Bobby V's Restaurant & Sports Bar,2299,32.49,4.99,79.48
20693,AUGUSTINE,Bobby V's Restaurant & Sports Bar,1916,47.48,2.9,125.38
20694,CHAVARRIA,Bobby V's Restaurant & Sports Bar,2231,10.8,34.97,90.77
20695,TROYER,Bobby V's Restaurant & Sports Bar,1720,23.0,29.75,135.75
20696,LAYNE,Bobby V's Restaurant & Sports Bar,1704,20.81,46.83,165.64
20697,MCNULTY,Bobby V's Restaurant & Sports Bar,1591,0.43,49.89,81.32
20698,SHANK,Bobby V's Restaurant & Sports Bar,2266,31.73,2.96,68.69
20699,DESAI,Bobby V's Restaurant & Sports Bar,1791,3.88,19.03,113.91
20700,HERRMANN,Bobby V's Restaurant & Sports Bar,2274,37.39,25.26,144.65
20701,HEMPHILL,Kona Grill - Stamford,2133,23.7,16.0,91.7
20702,BEARDEN,Kona Grill - Stamford,1597,50.69,35.44,133.13
20703,SPEAR,Kona Grill - Stamford,1905,7.77,21.87,128.64
20704,KEENER,Kona Grill - Stamford,1434,1.49,0.42,51.910000000000004
20705,HOLGUIN,Kona Grill - Stamford,1484,0.04,1.65,73.69000000000001
20706,CULP,Kona Grill - Stamford,1635,45.59,32.78,151.37
20707,BRADEN,Kona Grill - Stamford,2052,50.87,35.08,159.95
20708,BRISCOE,Kona Grill - Stamford,1986,31.0,20.0,132.0
20709,BALES,Kona Grill - Stamford,1459,5.24,2.57,88.80999999999999
20710,GARVIN,Kona Grill - Stamford,1421,16.63,10.31,111.94
20711,STOCKTON,Zaza,2148,33.72,25.05,58.769999999999996
20712,ABREU,Zaza,1661,20.04,27.59,91.63
20713,SUGGS,Zaza,1452,26.07,2.15,102.22
20714,MCCARTNEY,Zaza,2032,3.9699999999999998,23.66,83.63
20715,FERRER,Zaza,2205,22.42,4.64,77.06
20716,RHOADS,Zaza,1631,42.09,15.48,99.57000000000001
20717,HA,Zaza,2108,49.98,45.62,180.6
20718,NEVAREZ,Zaza,2291,11.6,43.39,100.99000000000001
20719,SINGLETARY,Zaza,1915,16.06,37.4,140.46
20720,CHONG,Zaza,1554,33.27,8.27,66.54
20721,ALCALA,Flinders Lane Kitchen & Bar,1453,29.23,36.63,109.86000000000001
20722,CHENEY,Flinders Lane Kitchen & Bar,1709,24.3,6.63,93.92999999999999
20723,WESTFALL,Flinders Lane Kitchen & Bar,2136,22.23,40.43,73.66
20724,DAMICO,Flinders Lane Kitchen & Bar,1650,45.49,22.09,71.58
20725,SNODGRASS,Flinders Lane Kitchen & Bar,1422,15.7,25.26,51.96
20726,DEVRIES,Flinders Lane Kitchen & Bar,2149,15.36,47.31,138.67000000000002
20727,LOONEY,Flinders Lane Kitchen & Bar,2089,49.14,37.79,165.92999999999998
20728,HEIN,Flinders Lane Kitchen & Bar,1703,17.86,31.98,127.84
20729,LYLE,Flinders Lane Kitchen & Bar,1568,40.1,0.59,69.69
20730,LOCKETT,Flinders Lane Kitchen & Bar,1590,5.19,9.62,52.809999999999995
20731,JACQUES,GAUCHO Stamford,1573,7.61,3.39,110.0
20732,BARKLEY,GAUCHO Stamford,1839,40.9,48.31,147.21
20733,WAHL,GAUCHO Stamford,1690,41.7,11.55,138.25
20734,APONTE,GAUCHO Stamford,1589,4.04,12.85,109.89
20735,MYRICK,GAUCHO Stamford,1770,32.44,40.27,119.71000000000001
20736,BOLIN,GAUCHO Stamford,1500,6.87,2.12,93.99000000000001
20737,HOLM,GAUCHO Stamford,1899,19.15,16.69,123.84
20738,SLACK,GAUCHO Stamford,1679,3.3,30.86,35.16
20739,MARTINO,GAUCHO Stamford,1509,30.29,18.1,147.39
20740,SCHERER,GAUCHO Stamford,1617,32.27,18.54,71.81
20741,BACHMAN,Plan B Burger Bar Stamford,2028,48.8,42.86,166.66
20742,ELY,Plan B Burger Bar Stamford,1484,44.39,14.19,129.58
20743,NESBITT,Plan B Burger Bar Stamford,2098,4.79,33.68,96.47
20744,MARROQUIN,Plan B Burger Bar Stamford,1591,18.52,19.27,58.78999999999999
20745,BOUCHARD,Plan B Burger Bar Stamford,2098,19.23,2.03,76.26
20746,MAST,Plan B Burger Bar Stamford,2236,20.79,26.1,88.89
20747,JAMESON,Plan B Burger Bar Stamford,2282,6.27,44.56,85.83
20748,HILLS,Plan B Burger Bar Stamford,1775,45.61,4.68,143.29000000000002
20749,MIRELES,Plan B Burger Bar Stamford,1937,24.28,31.79,128.07
20750,BUENO,Plan B Burger Bar Stamford,1438,36.58,37.04,161.62
20751,PEASE,The Capital Grille,1486,4.08,6.52,53.599999999999994
20752,VITALE,The Capital Grille,2123,6.74,33.48,72.22
20753,ALARCON,The Capital Grille,1611,48.8,11.59,156.39000000000001
20754,LINARES,The Capital Grille,2200,23.25,46.93,82.18
20755,SCHELL,The Capital Grille,1962,11.91,42.43,92.34
20756,LIPSCOMB,The Capital Grille,2118,42.62,20.91,143.53
20757,ARRIAGA,The Capital Grille,1612,47.75,48.49,195.24
20758,BOURGEOIS,The Capital Grille,1925,41.81,35.63,156.44
20759,BONDS,The Capital Grille,1527,11.42,50.96,73.38
20760,MARKHAM,The Capital Grille,1444,9.62,44.96,115.58000000000001
20761,IVY,Bradford's Grill & Tavern,2074,24.28,47.74,100.02000000000001
20762,WISNIEWSKI,Bradford's Grill & Tavern,1995,1.79,15.87,44.66
20763,OLDHAM,Bradford's Grill & Tavern,2251,14.74,7.49,53.230000000000004
20764,FALLON,Bradford's Grill & Tavern,1940,41.97,17.23,79.2
20765,WENDT,Bradford's Grill & Tavern,2216,29.49,41.43,150.92
20766,JOY,Bradford's Grill & Tavern,2031,27.64,35.84,131.48000000000002
20767,STAMPER,Bradford's Grill & Tavern,2217,26.69,25.48,147.17
20768,BABB,Bradford's Grill & Tavern,2015,44.35,9.67,131.01999999999998
20769,STEINBERG,Bradford's Grill & Tavern,1849,41.32,24.86,146.18
20770,ASHER,Bradford's Grill & Tavern,1627,46.93,24.05,93.98
20771,FUCHS,Hudson Social,2118,9.46,27.67,126.13000000000001
20772,BLANK,Hudson Social,2193,26.83,35.09,121.92
20773,WILLETT,Hudson Social,2175,18.45,23.12,65.57000000000001
20774,HEREDIA,Hudson Social,1799,42.34,35.19,102.53
20775,CROFT,Hudson Social,1684,20.1,41.34,98.44
20776,LYTLE,Hudson Social,1867,15.81,36.95,60.760000000000005
20777,LANCE,Hudson Social,1567,41.39,50.17,106.56
20778,LASSITER,Hudson Social,1632,46.85,37.79,106.63999999999999
20779,BARRIENTOS,Hudson Social,1749,35.59,23.7,135.29
20780,CONDON,Hudson Social,1718,45.44,25.97,82.41
20781,BARFIELD,harley's Simi Bowl,1726,14.76,9.78,49.54
20782,DARDEN,harley's Simi Bowl,1994,20.54,29.79,57.33
20783,ARAUJO,harley's Simi Bowl,1545,11.34,11.82,96.16
20784,GUINN,harley's Simi Bowl,2148,47.2,27.8,171.0
20785,NOONAN,harley's Simi Bowl,2173,16.5,42.43,149.93
20786,BURLESON,harley's Simi Bowl,1809,40.9,31.55,162.45000000000002
20787,BELANGER,harley's Simi Bowl,1427,18.23,35.24,99.47
20788,MAIN,harley's Simi Bowl,1528,3.24,0.52,6.76
20789,TRAYLOR,harley's Simi Bowl,2064,13.82,42.72,135.54
20790,MESSINA,harley's Simi Bowl,1876,13.33,25.28,81.61
20791,ZEIGLER,Fire Island Grill,2274,45.82,29.15,106.97
20792,DANIELSON,Fire Island Grill,2280,8.61,48.11,114.72
20793,MILLARD,Fire Island Grill,1677,39.65,23.75,73.4
20794,KENYON,Fire Island Grill,2084,18.29,31.61,83.9
20795,RADFORD,Fire Island Grill,1892,10.89,23.25,98.14
20796,GRAFF,Fire Island Grill,1433,20.27,16.49,65.75999999999999
20797,BEATY,Fire Island Grill,1751,8.17,23.39,131.56
20798,BAGGETT,Fire Island Grill,1797,33.1,15.46,94.56
20799,CRISP,Fire Island Grill,1488,14.14,29.89,70.03
20800,SALISBURY,Fire Island Grill,2020,38.68,11.22,128.9
20801,TROUT,Arena Sports Grill and Bar,1675,33.83,4.77,68.6
20802,LORENZO,Arena Sports Grill and Bar,1434,39.84,48.54,101.38
20803,PARSON,Arena Sports Grill and Bar,2124,26.8,25.2,111.0
20804,GANN,Arena Sports Grill and Bar,1851,34.53,46.98,100.50999999999999
20805,GARBER,Arena Sports Grill and Bar,1664,25.97,38.1,164.07
20806,ADCOCK,Arena Sports Grill and Bar,1668,22.97,37.7,139.67000000000002
20807,COVARRUBIAS,Arena Sports Grill and Bar,1640,15.01,11.03,94.04
20808,SCALES,Arena Sports Grill and Bar,1769,36.77,10.87,59.64
20809,ACUNA,Arena Sports Grill and Bar,1470,36.02,14.16,98.18
20810,THRASHER,Arena Sports Grill and Bar,2115,35.99,27.84,149.83
20811,CARD,Islands Restaurant Simi Valley,1734,47.97,13.12,142.09
20812,VAN,Islands Restaurant Simi Valley,1730,11.5,6.04,76.54
20813,MABRY,Islands Restaurant Simi Valley,2202,49.79,39.55,164.33999999999997
20814,MOHAMED,Islands Restaurant Simi Valley,2038,5.38,50.21,63.59
20815,MONTANEZ,Islands Restaurant Simi Valley,1668,15.94,16.38,81.32
20816,REDD,Islands Restaurant Simi Valley,1410,46.75,45.07,121.82
20817,STOCK,Islands Restaurant Simi Valley,2076,50.26,6.78,125.03999999999999
20818,WILLINGHAM,Islands Restaurant Simi Valley,2197,22.65,41.06,93.71000000000001
20819,REDMAN,Islands Restaurant Simi Valley,1571,4.75,15.6,119.35
20820,ZAMBRANO,Islands Restaurant Simi Valley,1835,31.44,14.83,135.27
20821,GAFFNEY,The Dugout Sports Grill,2125,49.49,29.02,168.51000000000002
20822,HERR,The Dugout Sports Grill,2166,48.59,32.34,115.93
20823,DEVLIN,The Dugout Sports Grill,2146,31.7,13.39,74.09
