12346,SALAZAR,Jasmine Cafe & Lounge,2162,16.11,38.92,88.03
12347,AUSTIN,Jasmine Cafe & Lounge,2241,44.37,24.71,158.08
12348,MENDEZ,Jasmine Cafe & Lounge,1411,18.89,30.54,94.43
12349,GILBERT,Jasmine Cafe & Lounge,1702,23.64,9.19,72.83
12350,JENSEN,Jasmine Cafe & Lounge,2283,40.11,49.14,179.25
12351,WILLIAMSON,Governors Club,1863,24.5,25.73,81.23
12352,MONTGOMERY,Governors Club,1643,4.49,42.34,69.83000000000001
12353,HARVEY,Governors Club,1488,3.04,14.87,73.91
12354,OLIVER,Governors Club,1683,30.7,38.58,144.28
12355,HOWELL,Governors Club,1570,47.26,12.05,85.30999999999999
12356,DEAN,Governors Club,1458,19.29,35.88,114.16999999999999
12357,HANSON,Governors Club,1463,23.06,1.23,55.29
12358,WEBER,Governors Club,2255,20.96,47.8,108.75999999999999
12359,GARRETT,Governors Club,1826,10.68,4.96,78.64
12360,SIMS,Governors Club,2295,30.84,30.56,128.4
12361,BURTON,Harry's Seafood Bar & Grille,2254,34.76,48.54,181.29999999999998
12362,FULLER,Harry's Seafood Bar & Grille,1643,20.65,18.15,81.8
12363,SOTO,Harry's Seafood Bar & Grille,2246,37.54,15.29,69.83
12364,MCCOY,Harry's Seafood Bar & Grille,1983,5.89,40.44,109.33
12365,WELCH,Harry's Seafood Bar & Grille,1638,30.42,6.88,129.3
12366,CHEN,Harry's Seafood Bar & Grille,2291,21.69,37.97,101.66
12367,SCHULTZ,Harry's Seafood Bar & Grille,2230,18.87,2.62,69.49000000000001
12368,WALTERS,Harry's Seafood Bar & Grille,1550,38.93,19.27,132.20000000000002
12369,REID,Harry's Seafood Bar & Grille,1875,34.92,40.9,80.82
12370,FIELDS,Harry's Seafood Bar & Grille,1411,18.51,35.68,115.19
12371,WALSH,Brick House Restaurant & Bar,2046,42.69,31.07,165.76
12372,LITTLE,Brick House Restaurant & Bar,1481,23.79,22.42,110.21
12373,FOWLER,Brick House Restaurant & Bar,2109,43.6,21.79,65.39
12374,BOWMAN,Brick House Restaurant & Bar,1947,25.31,45.32,82.63
12375,DAVIDSON,Brick House Restaurant & Bar,2263,43.63,47.57,134.2
12376,MAY,Brick House Restaurant & Bar,2148,14.86,14.78,39.64
12377,DAY,Brick House Restaurant & Bar,1840,45.71,38.39,174.10000000000002
12378,SCHNEIDER,Brick House Restaurant & Bar,1952,44.82,5.45,111.27
12379,NEWMAN,Brick House Restaurant & Bar,2127,42.09,27.32,115.41
12380,BREWER,Brick House Restaurant & Bar,2053,33.88,38.34,155.22
12381,LUCAS,Basketball Tv Compound,1732,46.17,17.65,82.82
12382,HOLLAND,Basketball Tv Compound,1485,45.36,41.7,159.06
12383,WONG,Basketball Tv Compound,1688,10.09,33.63,132.72
12384,BANKS,Basketball Tv Compound,1806,7.31,9.32,86.63
12385,SANTOS,Basketball Tv Compound,1867,42.85,28.12,97.97
12386,CURTIS,Basketball Tv Compound,1401,42.82,31.71,138.53
12387,PEARSON,Basketball Tv Compound,1927,11.0,13.97,85.97
12388,DELGADO,Basketball Tv Compound,2274,7.27,8.68,95.94999999999999
12389,VALDEZ,Basketball Tv Compound,2215,40.03,5.6,115.63
12390,PENA,Basketball Tv Compound,2084,28.68,44.71,90.39
12391,RIOS,Fermentation Lounge,1666,34.64,23.28,126.92
12392,DOUGLAS,Fermentation Lounge,1662,7.25,17.04,120.28999999999999
12393,SANDOVAL,Fermentation Lounge,1764,16.25,50.75,156.0
12394,BARRETT,Fermentation Lounge,1409,18.3,29.06,118.36
12395,HOPKINS,Fermentation Lounge,1505,7.3,44.79,140.09
12396,KELLER,Fermentation Lounge,2140,5.08,23.73,81.81
12397,GUERRERO,Fermentation Lounge,1480,28.37,45.03,149.4
12398,STANLEY,Fermentation Lounge,2207,50.64,4.22,148.85999999999999
12399,BATES,Fermentation Lounge,2166,31.41,18.51,122.92
12400,ALVARADO,Fermentation Lounge,1858,28.23,39.84,89.07000000000001
12401,BECK,Happy Motoring!,1762,25.63,18.71,122.34
12402,ORTEGA,Happy Motoring!,1804,50.41,11.57,108.97999999999999
12403,WADE,Happy Motoring!,1938,16.74,33.87,78.60999999999999
12404,ESTRADA,Happy Motoring!,2246,27.92,11.96,81.88
12405,CONTRERAS,Happy Motoring!,2163,35.07,48.02,115.09
12406,BARNETT,Happy Motoring!,1928,50.16,18.87,139.03
12407,CALDWELL,Happy Motoring!,1796,10.77,25.85,112.62
12408,SANTIAGO,Happy Motoring!,1635,8.91,38.65,103.56
12409,LAMBERT,Happy Motoring!,1479,40.43,2.89,106.32000000000001
12410,POWERS,Happy Motoring!,1588,38.38,47.43,113.81
12411,CHAMBERS,Potbelly's,2106,44.08,10.37,92.45
12412,NUNEZ,Potbelly's,1987,3.48,33.1,95.58
12413,CRAIG,Potbelly's,1774,23.5,32.18,151.68
12414,LEONARD,Potbelly's,2147,17.7,48.87,130.57
12415,LOWE,Potbelly's,1610,47.57,14.15,154.72
12416,RHODES,Potbelly's,2195,21.99,13.48,117.47
12417,BYRD,Potbelly's,1718,16.64,9.18,90.82
12418,GREGORY,Potbelly's,1707,47.03,25.29,107.32
12419,SHELTON,Potbelly's,1942,25.53,10.34,126.87
12420,FRAZIER,Potbelly's,2153,11.93,14.36,104.29
12421,BECKER,Cypress Restaurant,2210,7.44,4.31,42.75
12422,MALDONADO,Cypress Restaurant,1658,20.28,36.48,147.76
12423,FLEMING,Cypress Restaurant,1782,36.48,2.82,133.29999999999998
12424,VEGA,Cypress Restaurant,1791,43.49,26.15,167.64000000000001
12425,SUTTON,Cypress Restaurant,1885,19.01,25.26,52.27
12426,COHEN,Cypress Restaurant,2043,0.34,50.78,125.12
12427,JENNINGS,Cypress Restaurant,1721,9.59,24.94,96.53
12428,PARKS,Cypress Restaurant,1843,31.58,22.16,97.74
12429,MCDANIEL,Cypress Restaurant,1963,50.7,45.57,102.27000000000001
12430,WATTS,Cypress Restaurant,1503,16.04,47.9,82.94
12431,BARKER,Chili's Grill & Bar,2262,31.2,30.27,118.47
12432,NORRIS,Chili's Grill & Bar,1683,6.11,6.98,103.09
12433,VAUGHN,Chili's Grill & Bar,1954,45.68,36.96,162.64000000000001
12434,VAZQUEZ,Chili's Grill & Bar,2290,38.02,7.07,130.09
12435,HOLT,Chili's Grill & Bar,2267,4.64,15.74,111.38
12436,SCHWARTZ,Chili's Grill & Bar,2184,26.1,0.36,85.46
12437,STEELE,Chili's Grill & Bar,1719,18.98,4.06,49.040000000000006
12438,BENSON,Chili's Grill & Bar,1536,36.53,29.69,110.22
12439,NEAL,Chili's Grill & Bar,1731,9.1,15.44,110.53999999999999
12440,DOMINGUEZ,Chili's Grill & Bar,2252,10.26,50.69,120.95
12441,HORTON,Level 8 Lounge,1553,41.05,25.01,146.06
12442,TERRY,Level 8 Lounge,2015,21.93,24.55,137.48000000000002
12443,WOLFE,Level 8 Lounge,1538,48.82,27.91,88.73
12444,HALE,Level 8 Lounge,2044,26.19,37.57,109.75999999999999
12445,LYONS,Level 8 Lounge,1491,49.95,2.7,134.64999999999998
12446,GRAVES,Level 8 Lounge,1707,0.99,35.14,39.13
12447,HAYNES,Level 8 Lounge,1850,21.6,28.14,135.74
12448,MILES,Level 8 Lounge,1704,34.88,37.51,118.38999999999999
12449,PARK,Level 8 Lounge,2059,21.14,32.62,57.76
12450,WARNER,Level 8 Lounge,1710,32.23,22.13,141.35999999999999
12451,PADILLA,Shula's 347 Grill,1612,26.04,48.18,98.22
12452,BUSH,Shula's 347 Grill,1442,21.23,8.98,78.21000000000001
12453,THORNTON,Shula's 347 Grill,1716,10.58,27.4,109.97999999999999
12454,MCCARTHY,Shula's 347 Grill,1733,4.9,20.64,78.53999999999999
12455,MANN,Shula's 347 Grill,2300,41.48,39.84,108.32
12456,ZIMMERMAN,Shula's 347 Grill,1579,14.74,37.19,66.93
12457,ERICKSON,Shula's 347 Grill,1579,5.8100000000000005,31.86,92.67
12458,FLETCHER,Shula's 347 Grill,1932,6.93,44.37,57.3
12459,MCKINNEY,Shula's 347 Grill,1430,48.09,48.66,139.75
12460,PAGE,Shula's 347 Grill,1448,11.69,14.38,61.07
12461,DAWSON,Gathering Mural by Robert Bean,1656,39.59,43.81,151.4
12462,JOSEPH,Gathering Mural by Robert Bean,2113,3.03,33.81,40.84
12463,MARQUEZ,Gathering Mural by Robert Bean,1832,14.09,36.81,108.9
12464,REEVES,Gathering Mural by Robert Bean,1774,4.18,49.74,58.92
12465,KLEIN,Gathering Mural by Robert Bean,1623,45.68,40.05,112.73
12466,ESPINOZA,Gathering Mural by Robert Bean,2219,39.16,35.69,85.85
12467,BALDWIN,Gathering Mural by Robert Bean,1697,48.1,6.19,100.28999999999999
12468,MORAN,Gathering Mural by Robert Bean,1838,25.97,40.43,89.4
12469,LOVE,Gathering Mural by Robert Bean,2002,30.19,26.89,97.08
12470,ROBBINS,Gathering Mural by Robert Bean,2282,16.22,11.25,118.47
12471,HIGGINS,FUBAR,2294,41.99,14.63,59.620000000000005
12472,BALL,FUBAR,1609,25.98,1.9300000000000002,101.91000000000001
12473,CORTEZ,FUBAR,1434,41.32,28.69,88.01
12474,LE,FUBAR,1881,33.98,39.69,74.66999999999999
12475,GRIFFITH,FUBAR,1425,32.41,13.95,119.36
12476,BOWEN,FUBAR,1885,29.59,13.79,89.38
12477,SHARP,FUBAR,1545,26.26,3.9,98.16000000000001
12478,CUMMINGS,FUBAR,1880,3.43,0.1,98.53
12479,RAMSEY,FUBAR,1738,14.64,2.03,103.67
12480,HARDY,FUBAR,2248,25.06,35.05,160.11
12481,SWANSON,Mickey Inc,2092,34.79,12.01,77.8
12482,BARBER,Mickey Inc,1583,32.71,14.4,140.11
12483,ACOSTA,Mickey Inc,1428,40.71,30.99,94.7
12484,LUNA,Mickey Inc,1517,6.16,1.32,50.48
12485,CHANDLER,Mickey Inc,2046,12.01,44.16,93.16999999999999
12486,BLAIR,Mickey Inc,1758,38.0,31.77,94.77
12487,DANIEL,Mickey Inc,1556,40.98,40.06,85.03999999999999
12488,CROSS,Mickey Inc,1870,2.93,45.46,124.39000000000001
12489,SIMON,Mickey Inc,2093,38.88,50.44,129.32
12490,DENNIS,Mickey Inc,2155,17.43,49.66,121.09
12491,OCONNOR,Below the Radar Brewhouse,1910,35.67,21.17,115.84
12492,QUINN,Below the Radar Brewhouse,2240,26.23,15.17,132.4
12493,GROSS,Below the Radar Brewhouse,1796,30.27,13.71,124.97999999999999
12494,NAVARRO,Below the Radar Brewhouse,2189,40.47,9.15,121.62
12495,MOSS,Below the Radar Brewhouse,2088,17.6,42.76,96.36
12496,FITZGERALD,Below the Radar Brewhouse,1779,11.51,44.02,145.53
12497,DOYLE,Below the Radar Brewhouse,2257,5.14,26.99,51.129999999999995
12498,MCLAUGHLIN,Below the Radar Brewhouse,1483,4.49,4.08,33.57
12499,ROJAS,Below the Radar Brewhouse,2230,48.36,35.14,96.5
12500,RODGERS,Below the Radar Brewhouse,1657,45.81,9.03,89.84
12501,STEVENSON,SiP,1877,48.29,37.45,172.74
12502,SINGH,SiP,1765,22.91,11.12,93.03
12503,YANG,SiP,2000,11.67,5.35,67.02
12504,FIGUEROA,SiP,1801,12.61,45.59,83.2
12505,HARMON,SiP,2067,17.77,28.22,60.989999999999995
12506,NEWTON,SiP,1797,36.54,16.87,119.41
12507,PAUL,SiP,2140,34.97,2.2800000000000002,65.25
12508,MANNING,SiP,2088,48.89,5.0,151.89
12509,GARNER,SiP,1551,50.36,30.38,167.74
12510,MCGEE,SiP,1984,20.32,35.61,87.93
12511,REESE,SIDETRACKS MUSIC HALL,1740,45.56,11.69,102.25
12512,FRANCIS,SIDETRACKS MUSIC HALL,2125,43.91,50.95,176.86
12513,BURGESS,SIDETRACKS MUSIC HALL,1778,26.26,27.77,97.03
12514,ADKINS,SIDETRACKS MUSIC HALL,1978,4.42,14.96,114.38
12515,GOODMAN,SIDETRACKS MUSIC HALL,1975,21.83,49.33,90.16
12516,CURRY,SIDETRACKS MUSIC HALL,1869,42.39,16.13,83.52
12517,BRADY,SIDETRACKS MUSIC HALL,1470,29.12,38.02,137.14000000000001
12518,CHRISTENSEN,SIDETRACKS MUSIC HALL,2007,42.34,22.72,152.06
12519,POTTER,SIDETRACKS MUSIC HALL,1824,29.2,4.53,122.73
12520,WALTON,SIDETRACKS MUSIC HALL,1503,49.26,43.31,117.57
12521,GOODWIN,AM Booth's Lumberyard,2028,5.83,29.94,86.77
12522,MULLINS,AM Booth's Lumberyard,1795,33.64,45.57,127.21000000000001
12523,MOLINA,AM Booth's Lumberyard,1567,9.23,26.39,75.62
12524,WEBSTER,AM Booth's Lumberyard,1791,41.03,2.6,59.63
12525,FISCHER,AM Booth's Lumberyard,2232,31.73,5.6899999999999995,69.42
12526,CAMPOS,AM Booth's Lumberyard,2003,32.27,8.65,101.92000000000002
12527,AVILA,AM Booth's Lumberyard,1677,30.22,17.66,90.88
12528,SHERMAN,AM Booth's Lumberyard,1980,6.71,29.99,112.69999999999999
12529,TODD,AM Booth's Lumberyard,1865,29.07,29.44,78.51
12530,CHANG,AM Booth's Lumberyard,2159,11.72,26.34,62.06
12531,BLAKE,Roma's Italian Bistro,1894,29.01,44.14,105.15
12532,MALONE,Roma's Italian Bistro,1835,6.11,50.85,100.96000000000001
12533,WOLF,Roma's Italian Bistro,1903,38.15,11.67,92.82000000000001
12534,HODGES,Roma's Italian Bistro,2183,18.17,33.92,139.09
12535,JUAREZ,Roma's Italian Bistro,1743,23.63,1.77,67.39999999999999
12536,GILL,Roma's Italian Bistro,1798,44.69,1.38,59.07
12537,FARMER,Roma's Italian Bistro,1800,7.17,50.32,125.49000000000001
12538,HINES,Roma's Italian Bistro,1482,32.98,7.01,76.99
12539,GALLAGHER,Roma's Italian Bistro,1875,33.29,12.19,78.47999999999999
12540,DURAN,Roma's Italian Bistro,1903,18.51,34.46,137.97
12541,HUBBARD,Bar El Santa Fe,1486,23.08,9.84,90.92
12542,CANNON,Bar El Santa Fe,2063,43.55,46.1,151.65
12543,MIRANDA,Bar El Santa Fe,2261,41.38,21.36,151.74
12544,WANG,Bar El Santa Fe,1890,23.95,46.02,169.97
12545,SAUNDERS,Bar El Santa Fe,1932,43.22,21.57,89.78999999999999
12546,TATE,Bar El Santa Fe,1653,15.39,45.62,104.00999999999999
12547,MACK,Bar El Santa Fe,1403,34.77,11.12,45.89
12548,HAMMOND,Bar El Santa Fe,1463,9.56,14.97,111.53
12549,CARRILLO,Bar El Santa Fe,1832,1.37,12.7,47.06999999999999
12550,TOWNSEND,Bar El Santa Fe,2031,49.56,15.08,95.64
12551,WISE,Bar & Book at Lone Star Park,1864,19.43,27.47,124.9
12552,INGRAM,Bar & Book at Lone Star Park,1444,2.7199999999999998,24.99,49.709999999999994
12553,BARTON,Bar & Book at Lone Star Park,1838,11.5,21.67,93.17
12554,MEJIA,Bar & Book at Lone Star Park,1736,46.56,8.87,75.43
12555,AYALA,Bar & Book at Lone Star Park,1939,34.04,43.94,104.97999999999999
12556,SCHROEDER,Bar & Book at Lone Star Park,1773,7.45,35.59,51.040000000000006
12557,HAMPTON,Bar & Book at Lone Star Park,1699,46.03,31.2,138.23
12558,ROWE,Bar & Book at Lone Star Park,1591,29.45,19.62,107.07000000000001
12559,PARSONS,Bar & Book at Lone Star Park,1605,18.98,31.91,127.89
12560,FRANK,Bar & Book at Lone Star Park,1577,16.94,20.87,60.81
12561,WATERS,Outlaw's Barbeque,1424,36.98,42.75,152.73
12562,STRICKLAND,Outlaw's Barbeque,1476,43.51,7.07,94.57999999999998
12563,OSBORNE,Outlaw's Barbeque,1535,16.07,42.4,153.47
12564,MAXWELL,Outlaw's Barbeque,2079,1.9100000000000001,24.22,72.13
12565,CHAN,Outlaw's Barbeque,1847,6.17,46.51,145.68
12566,DELEON,Outlaw's Barbeque,1786,45.23,21.91,142.14
12567,NORMAN,Outlaw's Barbeque,2179,25.28,15.08,113.36
12568,HARRINGTON,Outlaw's Barbeque,1805,35.75,12.92,60.67
12569,CASEY,Outlaw's Barbeque,2169,18.78,27.94,122.72
12570,PATTON,Outlaw's Barbeque,2252,46.1,7.19,118.28999999999999
12571,LOGAN,Roy's Sports Bar & Grill,1476,8.74,31.86,53.6
12572,BOWERS,Roy's Sports Bar & Grill,2201,24.06,46.22,159.28
12573,MUELLER,Roy's Sports Bar & Grill,1534,27.59,14.71,62.300000000000004
12574,GLOVER,Roy's Sports Bar & Grill,1660,40.23,30.42,85.65
12575,FLOYD,Roy's Sports Bar & Grill,1947,5.03,50.02,140.05
12576,HARTMAN,Roy's Sports Bar & Grill,1801,0.71,20.69,26.400000000000002
12577,BUCHANAN,Roy's Sports Bar & Grill,1775,32.16,5.92,65.08
12578,COBB,Roy's Sports Bar & Grill,2080,37.29,8.44,71.73
12579,FRENCH,Roy's Sports Bar & Grill,1586,50.73,5.71,77.43999999999998
12580,KRAMER,Roy's Sports Bar & Grill,1667,40.59,44.19,178.78
12581,MCCORMICK,Vapor Valley,1661,9.75,32.78,101.53
12582,CLARKE,Vapor Valley,1913,29.23,39.45,79.68
12583,TYLER,Vapor Valley,1647,35.18,47.77,172.95000000000002
12584,GIBBS,Vapor Valley,2194,48.74,43.43,182.17000000000002
12585,MOODY,Vapor Valley,1990,0.89,35.19,64.08
12586,CONNER,Vapor Valley,1659,34.95,3.33,92.28
12587,SPARKS,Vapor Valley,1446,41.61,41.15,159.76
12588,MCGUIRE,Vapor Valley,2177,28.77,7.68,125.44999999999999
12589,LEON,Vapor Valley,2104,0.23,49.5,49.73
12590,BAUER,Vapor Valley,1765,28.51,21.04,129.55
12591,NORTON,Greggy Boy's,1495,9.77,47.61,145.38
12592,POPE,Greggy Boy's,1546,19.3,6.47,36.77
12593,FLYNN,Greggy Boy's,1802,12.77,31.84,61.61
12594,HOGAN,Greggy Boy's,2282,27.86,10.58,132.44
12595,ROBLES,Greggy Boy's,1628,39.22,45.97,150.19
12596,SALINAS,Greggy Boy's,1603,17.9,0.9,20.799999999999997
12597,YATES,Greggy Boy's,2264,29.3,28.69,61.989999999999995
12598,LINDSEY,Greggy Boy's,1706,9.79,49.64,66.43
12599,LLOYD,Greggy Boy's,1443,35.49,13.3,92.79
12600,MARSH,Greggy Boy's,2233,29.95,35.13,78.08000000000001
12601,MCBRIDE,Gonzalez Idle Hour,2115,34.84,41.23,158.07
12602,OWEN,Gonzalez Idle Hour,2287,9.21,35.58,101.79
12603,SOLIS,Gonzalez Idle Hour,1684,19.75,20.92,106.67
12604,PHAM,Gonzalez Idle Hour,2231,21.03,22.57,124.6
12605,LANG,Gonzalez Idle Hour,1512,4.97,45.0,82.97
12606,PRATT,Gonzalez Idle Hour,1629,41.26,25.21,100.47
12607,LARA,Gonzalez Idle Hour,1958,31.7,25.2,141.9
12608,BROCK,Gonzalez Idle Hour,2170,12.51,38.21,98.72
12609,BALLARD,Gonzalez Idle Hour,2223,29.28,13.48,45.760000000000005
12610,TRUJILLO,Gonzalez Idle Hour,1769,36.3,1.8399999999999999,74.14
12611,SHAFFER,Tommy's Bar & Grill,1410,9.85,28.99,50.84
12612,DRAKE,Tommy's Bar & Grill,1753,46.52,18.02,70.54
12613,ROMAN,Tommy's Bar & Grill,2272,44.42,5.43,60.85
12614,AGUIRRE,Tommy's Bar & Grill,2206,34.39,9.2,134.59
12615,MORTON,Tommy's Bar & Grill,1542,13.61,22.76,99.37
12616,STOKES,Tommy's Bar & Grill,1845,6.66,20.21,71.87
12617,LAMB,Tommy's Bar & Grill,1622,13.47,18.12,128.59
12618,PACHECO,Tommy's Bar & Grill,1521,11.29,23.38,115.66999999999999
12619,PATRICK,Tommy's Bar & Grill,1497,25.93,46.3,153.23000000000002
12620,COCHRAN,Tommy's Bar & Grill,1935,41.43,16.27,136.70000000000002
12621,SHEPHERD,Bistro At the Bijou,1607,29.48,50.05,115.53
12622,CAIN,Bistro At the Bijou,1744,48.05,47.29,132.34
12623,BURNETT,Bistro At the Bijou,1578,34.26,36.24,128.5
12624,HESS,Bistro At the Bijou,1862,10.41,25.27,128.68
12625,LI,Bistro At the Bijou,1849,9.03,35.57,142.6
12626,CERVANTES,Bistro At the Bijou,1574,29.09,21.13,150.22
12627,OLSEN,Bistro At the Bijou,1873,7.52,6.74,112.25999999999999
12628,BRIGGS,Bistro At the Bijou,1601,36.91,43.05,112.96
12629,OCHOA,Bistro At the Bijou,1560,38.06,18.37,116.43
12630,CABRERA,Bistro At the Bijou,1952,7.73,44.34,142.07
12631,VELASQUEZ,J.C. Holdway,1659,45.9,27.04,170.94
12632,MONTOYA,J.C. Holdway,1733,3.13,12.81,62.940000000000005
12633,ROTH,J.C. Holdway,2048,29.9,3.7800000000000002,62.68
12634,MEYERS,J.C. Holdway,1849,38.37,30.57,82.94
12635,CARDENAS,J.C. Holdway,1816,50.79,5.13,93.91999999999999
12636,FUENTES,J.C. Holdway,1904,26.79,2.3,47.089999999999996
12637,WEISS,J.C. Holdway,1768,3.99,49.71,147.7
12638,HOOVER,J.C. Holdway,2159,22.27,49.21,153.48
12639,WILKINS,J.C. Holdway,1420,25.74,0.36,42.099999999999994
12640,NICHOLSON,J.C. Holdway,1861,12.51,34.32,47.83
12641,UNDERWOOD,McEwan's Kitchen,1935,38.57,49.1,91.67
12642,SHORT,McEwan's Kitchen,1623,5.52,4.07,26.59
12643,CARSON,McEwan's Kitchen,1816,34.52,14.42,143.94
12644,MORROW,McEwan's Kitchen,1911,46.83,30.41,122.24
12645,COLON,McEwan's Kitchen,1511,2.41,18.21,71.62
12646,HOLLOWAY,McEwan's Kitchen,1708,46.4,45.35,101.75
12647,SUMMERS,McEwan's Kitchen,1951,31.34,29.98,63.32000000000001
12648,BRYAN,McEwan's Kitchen,1409,3.88,31.3,81.18
12649,PETERSEN,McEwan's Kitchen,1475,24.48,29.15,134.63
12650,MCKENZIE,McEwan's Kitchen,1971,8.21,12.63,59.84
12651,SERRANO,Tupelo Honey,2147,47.26,35.33,178.58999999999997
12652,WILCOX,Tupelo Honey,2002,12.28,43.21,140.49
12653,CAREY,Tupelo Honey,1930,39.84,47.02,99.86000000000001
12654,CLAYTON,Tupelo Honey,2273,3.79,22.42,65.21000000000001
12655,POOLE,Tupelo Honey,2209,20.08,39.98,96.06
12656,CALDERON,Tupelo Honey,1549,2.62,36.91,107.53
12657,GALLEGOS,Tupelo Honey,1625,11.09,30.44,128.53
12658,GREER,Tupelo Honey,1494,17.56,49.97,77.53
12659,RIVAS,Tupelo Honey,1874,26.04,20.02,127.05999999999999
12660,GUERRA,Tupelo Honey,2056,28.55,39.97,153.51999999999998
12661,DECKER,Soccer Taco,2071,35.64,15.6,99.24
12662,COLLIER,Soccer Taco,2270,30.27,6.89,43.16
12663,WALL,Soccer Taco,1780,32.91,0.41,74.32
12664,WHITAKER,Soccer Taco,1941,26.97,46.97,88.94
12665,BASS,Soccer Taco,1939,14.51,38.18,119.69
12666,FLOWERS,Soccer Taco,2140,3.27,12.97,60.24
12667,DAVENPORT,Soccer Taco,2216,9.14,9.77,35.91
12668,CONLEY,Soccer Taco,1880,30.58,4.37,51.949999999999996
12669,HOUSTON,Soccer Taco,1880,17.67,22.35,44.02
12670,HUFF,Soccer Taco,1866,17.22,26.38,141.6
12671,COPELAND,Clancy's Tavern & Whiskey House,2177,22.85,37.32,61.17
12672,HOOD,Clancy's Tavern & Whiskey House,1542,42.66,4.58,101.24
12673,MONROE,Clancy's Tavern & Whiskey House,1635,15.82,46.28,94.1
12674,MASSEY,Clancy's Tavern & Whiskey House,1684,19.83,16.99,91.82
12675,ROBERSON,Clancy's Tavern & Whiskey House,1959,1.52,49.72,77.24
12676,COMBS,Clancy's Tavern & Whiskey House,1682,4.28,23.45,32.730000000000004
12677,FRANCO,Clancy's Tavern & Whiskey House,2089,13.63,27.43,80.06
12678,LARSEN,Clancy's Tavern & Whiskey House,1946,22.87,5.22,44.09
12679,PITTMAN,Clancy's Tavern & Whiskey House,2088,27.19,20.12,138.31
12680,RANDALL,Clancy's Tavern & Whiskey House,2045,47.48,36.84,173.32
12681,SKINNER,Uncorked,1415,13.95,18.09,128.04
12682,WILKINSON,Uncorked,1800,41.53,46.85,187.38
12683,KIRBY,Uncorked,1578,27.11,27.15,111.25999999999999
12684,CAMERON,Uncorked,2216,7.65,47.35,150.0
12685,BRIDGES,Uncorked,1655,22.11,21.68,142.79
12686,ANTHONY,Uncorked,1758,49.66,5.92,73.58
12687,RICHARD,Uncorked,1816,12.86,41.44,135.3
12688,KIRK,Uncorked,1537,36.83,11.92,124.75
12689,BRUCE,Uncorked,2071,43.52,28.51,161.03
12690,SINGLETON,Uncorked,2288,31.02,12.2,124.22
12691,MATHIS,Stock And Barrel,1882,48.19,39.31,100.5
12692,BRADFORD,Stock And Barrel,2144,26.18,17.03,132.21
12693,BOONE,Stock And Barrel,2275,6.06,35.07,84.13
12694,ABBOTT,Stock And Barrel,1675,33.08,46.93,158.01
12695,CHARLES,Stock And Barrel,2162,12.6,32.8,104.39999999999999
12696,ALLISON,Stock And Barrel,1724,13.57,21.59,93.16
12697,SWEENEY,Stock And Barrel,1806,32.12,27.84,132.96
12698,ATKINSON,Stock And Barrel,2075,2.46,33.47,95.93
12699,HORN,Stock And Barrel,1437,50.39,28.07,161.45999999999998
12700,JEFFERSON,Stock And Barrel,1883,31.86,31.6,120.46000000000001
12701,ROSALES,Scruffy City,2066,6.76,23.38,97.14
12702,YORK,Scruffy City,1626,37.77,28.99,126.76
12703,CHRISTIAN,Scruffy City,1770,23.34,22.51,124.85000000000001
12704,PHELPS,Scruffy City,1859,2.82,38.38,79.2
12705,FARRELL,Scruffy City,2100,19.04,31.9,141.94
12706,CASTANEDA,Scruffy City,2144,50.87,47.77,166.64000000000001
12707,NASH,Scruffy City,2140,3.39,36.96,49.35
12708,DICKERSON,Scruffy City,1769,29.79,12.66,68.45
12709,BOND,Scruffy City,1937,23.81,25.91,124.72
12710,WYATT,Scruffy City,1507,17.05,2.13,47.18
12711,FOLEY,Sapphire: Fine Food and Fancy Drinks,2216,32.2,33.77,86.97
12712,CHASE,Sapphire: Fine Food and Fancy Drinks,1414,23.28,4.9399999999999995,101.22
12713,GATES,Sapphire: Fine Food and Fancy Drinks,1623,33.27,1.35,133.62
12714,VINCENT,Sapphire: Fine Food and Fancy Drinks,2236,2.69,18.64,108.33
12715,MATHEWS,Sapphire: Fine Food and Fancy Drinks,1682,45.61,19.26,75.87
12716,HODGE,Sapphire: Fine Food and Fancy Drinks,1771,9.71,25.56,110.27000000000001
12717,GARRISON,Sapphire: Fine Food and Fancy Drinks,2171,5.04,49.84,77.88
12718,TREVINO,Sapphire: Fine Food and Fancy Drinks,1808,20.16,11.14,104.3
12719,VILLARREAL,Sapphire: Fine Food and Fancy Drinks,1683,20.87,12.58,133.45000000000002
12720,HEATH,Sapphire: Fine Food and Fancy Drinks,2186,35.07,11.33,77.39999999999999
12721,DALTON,Noamesco,2147,31.65,47.07,155.72
12722,VALENCIA,Noamesco,1666,50.36,32.7,124.06
12723,CALLAHAN,Noamesco,1950,28.34,0.65,54.99
12724,HENSLEY,Noamesco,2183,47.94,31.72,157.66
12725,ATKINS,Noamesco,1967,20.4,39.74,88.14
12726,HUFFMAN,Noamesco,1767,3.77,22.4,38.17
12727,ROY,Noamesco,1870,22.59,47.06,131.65
12728,BOYER,Noamesco,2161,46.7,37.79,113.49000000000001
