16362,ESTEVEZ,American Legion Post 149,1945,12.66,40.88,70.54
16363,HITT,American Legion Post 149,2116,35.35,1.22,113.57
16364,CHA,American Legion Post 149,1404,42.8,8.2,121.0
16365,HOULE,American Legion Post 149,2032,49.51,8.5,60.01
16366,TRAVERS,American Legion Post 149,2203,22.99,31.06,75.05
16367,CASS,American Legion Post 149,2058,4.9399999999999995,34.13,65.07
16368,LOPER,American Legion Post 149,1629,13.88,28.06,91.94
16369,GETZ,American Legion Post 149,1808,7.2,4.34,15.54
16370,CADE,American Legion Post 149,1749,33.68,6.12,118.80000000000001
16371,GONSALVES,Comstock Bar & Grill,1906,32.66,7.59,93.25
16372,LEAR,Comstock Bar & Grill,2116,40.93,32.32,148.25
16373,CROMWELL,Comstock Bar & Grill,1808,2.01,25.11,81.12
16374,OCASIO,Comstock Bar & Grill,1517,25.5,8.62,40.12
16375,STEPHAN,Comstock Bar & Grill,1850,14.63,42.03,138.66
16376,DELUNA,Comstock Bar & Grill,1891,3.31,31.98,122.29
16377,PICARD,Comstock Bar & Grill,1958,8.11,34.78,125.89
16378,TOLENTINO,Comstock Bar & Grill,2044,23.13,11.51,110.64
16379,EAVES,Comstock Bar & Grill,1587,17.21,8.99,117.2
16380,AULT,Comstock Bar & Grill,1540,38.5,29.36,109.86
16381,OSBURN,Applebee's Grill + Bar,2258,49.09,43.98,103.07
16382,RUVALCABA,Applebee's Grill + Bar,1650,48.6,9.23,123.83
16383,TOSCANO,Applebee's Grill + Bar,1629,43.22,32.93,113.15
16384,BEAR,Applebee's Grill + Bar,1666,6.59,26.68,66.27000000000001
16385,KOZAK,Applebee's Grill + Bar,1670,46.53,17.22,131.75
16386,SZABO,Applebee's Grill + Bar,1807,26.23,12.46,77.69
16387,DEYOUNG,Applebee's Grill + Bar,1739,34.07,0.96,104.02999999999999
16388,ECK,Applebee's Grill + Bar,2069,23.94,50.08,111.02
16389,MOREHEAD,Applebee's Grill + Bar,2273,27.86,43.08,149.94
16390,HERRIN,Applebee's Grill + Bar,2227,15.42,10.19,98.61
16391,TILLERY,Hank's Texas Grill,1671,41.43,4.49,145.92000000000002
16392,ROYSTER,Hank's Texas Grill,2156,29.97,12.15,50.12
16393,KEHOE,Hank's Texas Grill,1414,13.27,8.92,43.19
16394,SWANK,Hank's Texas Grill,2065,10.06,23.01,62.07000000000001
16395,SCHOONOVER,Hank's Texas Grill,1526,4.11,48.49,152.6
16396,YAMAMOTO,Hank's Texas Grill,2094,34.08,19.03,153.10999999999999
16397,CLANTON,Hank's Texas Grill,2029,4.83,37.13,117.96000000000001
16398,STUTZMAN,Hank's Texas Grill,1613,9.71,24.44,52.150000000000006
16399,SWEARINGEN,Hank's Texas Grill,2214,28.55,7.55,113.1
16400,HARRELSON,Hank's Texas Grill,2282,31.24,5.12,47.35999999999999
16401,MARTINSON,Olive Garden Italian Restaurant,1637,16.77,33.9,87.66999999999999
16402,LEO,Olive Garden Italian Restaurant,1583,4.9,21.73,73.63
16403,KEYSER,Olive Garden Italian Restaurant,2044,37.73,32.7,89.43
16404,GUYTON,Olive Garden Italian Restaurant,2165,29.29,17.14,51.43
16405,LUCIO,Olive Garden Italian Restaurant,2254,7.97,3.88,31.849999999999998
16406,VEAL,Olive Garden Italian Restaurant,2048,12.78,14.31,118.09
16407,ANGELO,Olive Garden Italian Restaurant,2271,31.2,43.74,115.94
16408,VANWINKLE,Olive Garden Italian Restaurant,1407,23.43,27.37,149.8
16409,ZAMUDIO,Olive Garden Italian Restaurant,1880,7.84,19.38,120.22
16410,HADDOCK,Olive Garden Italian Restaurant,2143,8.7,39.67,65.37
16411,QUACH,Cadillac Pizza Pub,2095,50.33,43.22,193.54999999999998
16412,THOMSEN,Cadillac Pizza Pub,1630,36.13,18.84,142.97
16413,CURIEL,Cadillac Pizza Pub,2117,22.82,26.72,125.53999999999999
16414,BADGER,Cadillac Pizza Pub,2235,20.14,10.32,104.46000000000001
16415,TEEL,Cadillac Pizza Pub,2021,40.14,8.38,82.52
16416,HIBBARD,Cadillac Pizza Pub,1775,14.22,21.13,75.35
16417,BALLEW,Cadillac Pizza Pub,2275,38.08,43.58,158.66
16418,DVORAK,Cadillac Pizza Pub,1521,42.77,36.17,161.94
16419,FALLS,Cadillac Pizza Pub,1458,9.19,14.14,76.33
16420,BOSTICK,Cadillac Pizza Pub,2291,8.38,11.2,111.58
16421,MONAGHAN,Spoons Cafe,1883,29.11,44.73,108.84
16422,DENNING,Spoons Cafe,1983,18.5,0.8,53.3
16423,SEGAL,Spoons Cafe,1839,4.47,20.92,69.39
16424,BAHR,Spoons Cafe,1431,35.93,36.82,72.75
16425,SERRATO,Spoons Cafe,1924,8.24,49.11,76.35
16426,TOOMEY,Spoons Cafe,1908,21.37,24.28,90.65
16427,ANTOINE,Spoons Cafe,2219,28.85,21.68,73.53
16428,LACROIX,Spoons Cafe,1986,48.08,13.49,138.57
16429,RESENDIZ,Spoons Cafe,2010,9.16,14.87,75.03
16430,SPERRY,Spoons Cafe,2232,44.78,50.18,180.96
16431,ROSSER,LAYERED coffee.bakery.kitchen,1982,48.78,0.07,51.85
16432,BOGAN,LAYERED coffee.bakery.kitchen,2252,5.98,22.15,43.129999999999995
16433,AMIN,LAYERED coffee.bakery.kitchen,1798,26.39,43.65,107.03999999999999
16434,GASPAR,LAYERED coffee.bakery.kitchen,1954,39.56,35.08,167.64
16435,SCHRAMM,LAYERED coffee.bakery.kitchen,2016,33.88,37.55,78.43
16436,LEMASTER,LAYERED coffee.bakery.kitchen,1853,39.66,20.4,66.06
16437,ECHEVARRIA,LAYERED coffee.bakery.kitchen,1675,25.21,24.93,70.14
16438,LILLEY,LAYERED coffee.bakery.kitchen,1761,8.36,27.44,132.8
16439,POLING,LAYERED coffee.bakery.kitchen,1835,11.85,2.43,36.28
16440,VILLAGOMEZ,LAYERED coffee.bakery.kitchen,1473,25.39,6.07,119.46000000000001
16441,CONDE,Applebee's Grill + Bar,1492,16.04,25.13,107.16999999999999
16442,DELRIO,Applebee's Grill + Bar,2078,38.34,7.59,130.93
16443,LERNER,Applebee's Grill + Bar,2137,14.46,2.83,117.29
16444,LEROY,Applebee's Grill + Bar,1546,19.21,43.97,131.18
16445,OTIS,Applebee's Grill + Bar,2082,36.49,8.72,111.21000000000001
16446,DURKIN,Applebee's Grill + Bar,1655,21.9,34.91,107.81
16447,LAVENDER,Applebee's Grill + Bar,2033,50.27,39.73,187.0
16448,SCHENK,Applebee's Grill + Bar,1433,4.74,35.99,126.72999999999999
16449,ONG,Applebee's Grill + Bar,1787,19.46,13.77,96.23
16450,GUESS,Applebee's Grill + Bar,2202,13.06,13.34,42.400000000000006
16451,ALANIS,McKinney Pharmacy,1745,38.32,40.24,122.56
16452,JACOBO,McKinney Pharmacy,1477,12.26,46.07,127.33000000000001
16453,RAMSAY,McKinney Pharmacy,1515,50.18,27.49,94.67
16454,HENKE,McKinney Pharmacy,1554,0.83,8.06,83.89
16455,SLEDGE,McKinney Pharmacy,1475,15.14,1.7,88.84
16456,WHITED,McKinney Pharmacy,1625,50.21,8.59,157.8
16457,FRAZER,McKinney Pharmacy,2151,7.76,28.67,112.43
16458,FORTIER,McKinney Pharmacy,1546,49.92,39.67,146.59
16459,MACLEOD,McKinney Pharmacy,1748,4.09,33.95,106.04
16460,PASCUAL,McKinney Pharmacy,1496,39.16,5.52,123.67999999999999
16461,CASANOVA,The Celt Irish Pub,1547,12.36,48.65,94.00999999999999
16462,OLDS,The Celt Irish Pub,1435,21.43,9.57,94.0
16463,JENSON,The Celt Irish Pub,2266,11.74,14.01,112.75
16464,TIJERINA,The Celt Irish Pub,1831,24.83,46.02,92.85
16465,FLORA,The Celt Irish Pub,1658,5.39,37.92,80.31
16466,CASTO,The Celt Irish Pub,2124,14.17,5.27,22.44
16467,BLUNT,The Celt Irish Pub,2084,27.78,37.28,74.06
16468,RINALDI,The Celt Irish Pub,2291,40.71,16.68,111.39000000000001
16469,FONTANA,The Celt Irish Pub,2144,19.84,3.95,39.790000000000006
16470,MINNICK,The Celt Irish Pub,2052,41.96,9.76,90.72000000000001
16471,LARIOS,Chili's Grill & Bar,1995,35.31,49.57,168.88
16472,RAYNOR,Chili's Grill & Bar,2125,4.29,12.12,86.41000000000001
16473,FUNG,Chili's Grill & Bar,2138,3.83,30.84,118.67
16474,MAREK,Chili's Grill & Bar,2298,48.41,29.63,151.04
16475,VALLADARES,Chili's Grill & Bar,1474,19.81,11.6,130.41
16476,CLEMMONS,Chili's Grill & Bar,1714,3.17,3.76,73.93
16477,GRACIA,Chili's Grill & Bar,1865,41.11,33.67,167.78000000000003
16478,ROHRER,Chili's Grill & Bar,1957,30.05,2.09,53.14
16479,FRYER,Chili's Grill & Bar,1703,29.08,31.21,97.28999999999999
16480,FOLSOM,Chili's Grill & Bar,1708,46.32,48.74,140.06
16481,GEARHART,Fat Matt's Vortex,2090,28.06,23.72,117.78
16482,SUMPTER,Fat Matt's Vortex,1987,27.57,1.37,72.94
16483,KRAEMER,Fat Matt's Vortex,1813,21.16,0.4,46.559999999999995
16484,ACEVES,Fat Matt's Vortex,1828,2.39,47.87,135.26
16485,PETTIGREW,Fat Matt's Vortex,1820,16.42,15.5,101.92
16486,MCLAURIN,Fat Matt's Vortex,1421,26.02,20.25,74.27
16487,SOUTHERN,Fat Matt's Vortex,1688,45.26,16.04,143.29999999999998
16488,BARROWS,Fat Matt's Vortex,1989,47.69,31.39,147.07999999999998
16489,LANDEROS,Fat Matt's Vortex,1448,37.51,11.24,119.74999999999999
16490,JANES,Fat Matt's Vortex,1406,0.07,32.65,84.72
16491,DEGUZMAN,The Mockingbird Lounge,1932,5.83,45.67,60.5
16492,FREDERICKS,The Mockingbird Lounge,1831,17.28,15.7,74.98
16493,MCFALL,The Mockingbird Lounge,1700,8.18,35.92,115.10000000000001
16494,ASHE,The Mockingbird Lounge,1512,9.79,28.72,96.50999999999999
16495,MAURO,The Mockingbird Lounge,1545,5.28,31.36,81.64
16496,MERINO,The Mockingbird Lounge,1666,12.7,31.15,87.85
16497,WINDSOR,The Mockingbird Lounge,2214,3.02,0.95,23.97
16498,TABER,The Mockingbird Lounge,1991,11.05,43.26,121.31
16499,ARMIJO,The Mockingbird Lounge,1768,1.34,26.24,74.58
16500,BRICKER,The Mockingbird Lounge,1629,35.42,30.93,88.35
16501,PITMAN,403 Club,2157,38.96,26.12,118.08000000000001
16502,MORRILL,403 Club,1633,3.24,44.35,104.59
16503,SANCHES,403 Club,2154,5.99,20.71,119.69999999999999
16504,CONLON,403 Club,2098,5.46,9.94,53.4
16505,DEBOER,403 Club,2088,21.4,48.22,99.62
16506,REUTER,403 Club,2037,26.28,9.01,114.29
16507,STEGALL,403 Club,1948,24.03,45.53,73.56
16508,CLEMENTE,403 Club,1686,0.12,6.93,64.05
16509,ROMINE,403 Club,1402,10.45,17.91,98.36
16510,DYKSTRA,403 Club,2200,29.67,21.1,102.77000000000001
16511,EHLERS,Johnnie's,1785,41.23,47.95,91.18
16512,TALLMAN,Johnnie's,1479,20.02,48.71,130.73
16513,LOVATO,Johnnie's,2130,8.92,21.04,70.96000000000001
16514,BRENT,Johnnie's,2073,49.34,26.77,158.11
16515,PEARL,Johnnie's,1945,21.39,16.62,114.01
16516,PYLES,Johnnie's,1939,15.44,35.49,73.93
16517,CLOUTIER,Johnnie's,2097,23.19,32.95,77.14
16518,MCCURRY,Johnnie's,1528,20.45,18.71,57.160000000000004
16519,MCKEEVER,Johnnie's,2222,5.07,17.68,114.75
16520,GRAZIANO,Johnnie's,1703,31.34,3.04,65.38000000000001
16521,HEFLIN,WAVE | Lounge & Grill,2031,47.14,3.8,130.94
16522,GARMAN,WAVE | Lounge & Grill,1497,49.53,49.69,152.22
16523,ISAACSON,WAVE | Lounge & Grill,2106,14.12,38.32,58.44
16524,MCREYNOLDS,WAVE | Lounge & Grill,1556,27.45,47.56,106.01
16525,MEISTER,WAVE | Lounge & Grill,1415,5.7,15.95,100.65
16526,STROUP,WAVE | Lounge & Grill,1905,33.1,15.68,133.78
16527,EVERSON,WAVE | Lounge & Grill,1918,4.5600000000000005,35.63,91.19
16528,HALSEY,WAVE | Lounge & Grill,1748,41.35,6.66,141.01
16529,MCEWEN,WAVE | Lounge & Grill,1584,45.33,15.21,75.53999999999999
16530,SPARKMAN,WAVE | Lounge & Grill,2019,9.25,20.76,106.01
16531,YAGER,Firelight Lounge,1691,13.05,44.27,118.32
16532,BERRYMAN,Firelight Lounge,1643,23.63,12.48,128.10999999999999
16533,BUCHER,Firelight Lounge,1558,19.25,32.18,115.43
16534,DERR,Firelight Lounge,1599,31.17,24.06,144.23
16535,JESTER,Firelight Lounge,1689,1.49,44.06,92.55000000000001
16536,MICKELSON,Firelight Lounge,2259,43.22,4.3,90.52
16537,SAYERS,Firelight Lounge,2038,15.58,36.29,133.87
16538,WHITEMAN,Firelight Lounge,1421,23.62,29.49,113.11
16539,RIORDAN,Firelight Lounge,1794,31.37,31.67,110.04
16540,MCINNIS,Firelight Lounge,1988,37.84,19.82,118.66
16541,GOOLSBY,The Ship,1414,38.14,43.73,153.87
16542,JOSE,The Ship,1746,35.52,42.1,101.62
16543,STIDHAM,The Ship,1603,25.96,41.87,79.83
16544,DONLEY,The Ship,1849,36.56,6.91,108.47
16545,JOHNSEN,The Ship,1911,16.48,30.17,105.65
16546,STALLWORTH,The Ship,1979,20.55,36.97,143.51999999999998
16547,FRANKE,The Ship,2262,0.97,50.1,108.07
16548,SILVERS,The Ship,1559,36.18,19.51,89.69000000000001
16549,REITZ,The Ship,1932,38.89,13.92,144.80999999999997
16550,NATHAN,The Ship,1698,50.57,41.74,111.31
16551,BROGAN,Hookah Haven,1542,32.7,20.29,70.99000000000001
16552,CARDOSO,Hookah Haven,2136,25.35,45.28,127.63
16553,LINVILLE,Hookah Haven,2118,46.55,4.23,91.78
16554,BAPTISTE,Hookah Haven,1805,24.84,41.03,109.87
16555,GORSKI,Hookah Haven,1751,43.35,4.63,54.980000000000004
16556,REY,Hookah Haven,1438,42.87,2.31,131.18
16557,HAZEN,Hookah Haven,1561,9.59,39.39,76.98
16558,DAMON,Hookah Haven,1782,28.02,41.4,128.42
16559,SHORES,Hookah Haven,2281,40.11,25.94,144.05
16560,BOLING,Hookah Haven,2096,3.52,48.15,81.67
16561,JABLONSKI,Nereidas,1847,21.91,20.55,118.46
16562,LEMIEUX,Nereidas,1675,12.41,26.71,86.12
16563,HECHT,Nereidas,1535,9.41,9.74,28.15
16564,DONG,Nereidas,1522,11.13,18.35,34.480000000000004
16565,LANGLOIS,Nereidas,1474,17.98,7.19,96.17
16566,BURROW,Nereidas,1942,37.28,31.51,123.79
16567,HERNANDES,Nereidas,2045,0.13,12.18,42.31
16568,MCDEVITT,Nereidas,1981,12.27,5.36,55.629999999999995
16569,PICHARDO,Nereidas,2231,40.04,9.18,120.22
16570,LEW,Nereidas,1804,43.29,6.99,78.27999999999999
16571,SAVOY,Golden Ox,1496,25.73,10.12,60.85
16572,STILLWELL,Golden Ox,2009,43.71,18.74,105.45
16573,TEIXEIRA,Golden Ox,1831,32.36,47.31,144.67000000000002
16574,HILDRETH,Golden Ox,1413,38.5,10.04,92.53999999999999
16575,MATHESON,Golden Ox,2273,7.48,16.17,24.650000000000002
16576,WARFIELD,Golden Ox,1819,27.57,22.0,109.57
16577,HOGG,Golden Ox,2119,33.98,14.66,120.63999999999999
16578,TILLER,Golden Ox,1458,48.4,0.17,68.57000000000001
16579,BRISTOL,Golden Ox,1602,5.9399999999999995,47.54,114.47999999999999
16580,RUDY,Golden Ox,1476,35.98,28.63,144.60999999999999
16581,UNRUH,Rockstar Burgers,1972,21.26,24.01,62.27000000000001
16582,MATIAS,Rockstar Burgers,1796,25.27,16.92,97.19
16583,BUXTON,Rockstar Burgers,1898,33.13,42.62,77.75
16584,AMBRIZ,Rockstar Burgers,1520,0.07,12.2,50.269999999999996
16585,CHIANG,Rockstar Burgers,2014,46.92,48.37,161.29
16586,POGUE,Rockstar Burgers,2206,41.62,14.22,61.839999999999996
16587,POMEROY,Rockstar Burgers,2127,29.46,25.81,88.27
16588,HAMMOCK,Rockstar Burgers,1904,24.19,45.13,162.32
16589,BETHEL,Rockstar Burgers,1703,24.68,10.71,132.39000000000001
16590,MIGUEL,Rockstar Burgers,1852,33.48,46.68,91.16
16591,CASSELL,Jarocho Authentic Mexican Seafood,1608,9.03,35.52,141.55
16592,TOWNS,Jarocho Authentic Mexican Seafood,1635,41.7,6.08,131.78
16593,BUNKER,Jarocho Authentic Mexican Seafood,1468,11.48,46.39,155.87
16594,MCMICHAEL,Jarocho Authentic Mexican Seafood,2183,13.4,5.4,52.8
16595,KRESS,Jarocho Authentic Mexican Seafood,1913,48.28,43.44,137.72
16596,NEWLAND,Jarocho Authentic Mexican Seafood,1431,13.59,11.88,89.47
16597,WHITEHURST,Jarocho Authentic Mexican Seafood,2157,39.31,26.91,117.22
16598,BATTEN,Jarocho Authentic Mexican Seafood,2026,15.76,8.84,41.599999999999994
16599,FAZIO,Jarocho Authentic Mexican Seafood,2118,9.38,11.16,111.53999999999999
16600,CALVILLO,Jarocho Authentic Mexican Seafood,1564,21.92,39.72,143.64
16601,WALLEN,Chicago St. Pub,1411,34.13,7.5,96.63
16602,LUNG,Chicago St. Pub,1870,5.21,31.77,63.980000000000004
16603,SPARROW,Chicago St. Pub,1801,47.74,39.94,133.68
16604,TURNEY,Chicago St. Pub,2258,33.04,26.09,68.13
16605,STEADMAN,Chicago St. Pub,2206,30.28,10.07,75.35
16606,BATTLES,Chicago St. Pub,2156,39.05,36.8,164.85000000000002
16607,BERLIN,Chicago St. Pub,1706,46.98,6.19,95.16999999999999
16608,LINDGREN,Chicago St. Pub,1992,12.93,25.13,45.06
16609,MCKEON,Chicago St. Pub,1771,48.04,1.33,70.36999999999999
16610,LUCKETT,Chicago St. Pub,1750,30.45,27.66,146.11
16611,SHERRY,The Forge,2230,38.68,47.32,128.0
16612,SPRADLIN,The Forge,1847,26.46,8.01,100.47000000000001
16613,TIMMERMAN,The Forge,1940,10.63,17.88,117.50999999999999
16614,UTLEY,The Forge,1862,9.89,40.37,146.26
16615,BEALE,The Forge,1656,41.44,36.65,101.09
16616,DRIGGERS,The Forge,1938,12.34,5.92,38.260000000000005
16617,HINTZ,The Forge,2035,45.26,4.27,131.53
16618,PELLEGRINO,The Forge,1973,13.46,45.17,155.63
16619,HAZEL,The Forge,1890,36.24,39.83,106.07000000000001
16620,DESMOND,The Forge,1678,11.22,28.51,46.730000000000004
16621,GRIM,Smokers Club,2151,9.37,24.0,132.37
16622,SPELLMAN,Smokers Club,2071,38.59,28.69,144.28
16623,BOREN,Smokers Club,1693,34.5,25.39,134.89
16624,STATEN,Smokers Club,1917,1.67,2.19,4.859999999999999
16625,SCHLEGEL,Smokers Club,2237,28.05,15.81,57.86
16626,JOHNSTONE,Smokers Club,1764,46.21,15.06,157.27
16627,MAYA,Smokers Club,2286,3.99,35.14,113.13
16628,HARWELL,Smokers Club,2109,42.94,28.76,144.7
16629,PINSON,Smokers Club,1640,38.25,47.01,115.25999999999999
16630,BARRETO,Smokers Club,1540,0.39,12.01,104.4
16631,SPOONER,Judge's Bar - Joliet,1543,42.12,34.83,114.95
16632,CANDELARIA,Judge's Bar - Joliet,1929,6.77,6.91,112.67999999999999
16633,HAMMETT,Judge's Bar - Joliet,1529,25.97,41.98,91.94999999999999
16634,SESSIONS,Judge's Bar - Joliet,2225,8.92,45.66,152.57999999999998
16635,MCKEOWN,Judge's Bar - Joliet,2276,38.0,13.83,148.83
16636,MCCOOL,Judge's Bar - Joliet,2048,26.52,4.71,88.22999999999999
16637,GILSON,Judge's Bar - Joliet,1917,44.89,10.04,87.93
16638,KNUDSON,Judge's Bar - Joliet,1962,37.92,11.39,81.31
16639,IRISH,Judge's Bar - Joliet,1727,25.06,37.24,115.30000000000001
16640,SPRUILL,Judge's Bar - Joliet,1622,12.02,2.01,104.03
16641,KLING,O'Charley's Irish Pub,2224,21.99,26.79,103.78
16642,GERLACH,O'Charley's Irish Pub,1880,20.43,4.04,67.47
16643,CARNAHAN,O'Charley's Irish Pub,1611,14.44,47.18,112.62
16644,LAPORTE,O'Charley's Irish Pub,1846,4.32,49.96,133.28
16645,MARKLEY,O'Charley's Irish Pub,1582,21.07,1.96,93.02999999999999
16646,FLANIGAN,O'Charley's Irish Pub,1860,10.86,12.73,69.59
16647,SPIRES,O'Charley's Irish Pub,1856,25.08,49.42,79.5
16648,CUSHMAN,O'Charley's Irish Pub,1992,33.39,35.79,129.18
16649,PLANTE,O'Charley's Irish Pub,2187,50.65,49.03,133.68
16650,SCHLOSSER,O'Charley's Irish Pub,2117,49.75,23.22,83.97
16651,SACHS,Bar,1476,22.55,11.75,80.3
16652,HORNSBY,Bar,2077,36.88,20.08,155.95999999999998
16653,JAMIESON,Bar,1676,21.52,6.03,115.55
16654,ARMSTEAD,Bar,1450,29.77,18.89,119.66
16655,KREMER,Bar,1791,29.65,15.85,98.5
16656,MADERA,Bar,2032,20.32,40.26,84.58
16657,THORNBURG,Bar,1452,7.85,48.67,131.51999999999998
16658,BRILEY,Bar,2128,2.92,45.02,80.94
16659,GARRIS,Bar,1978,16.56,29.07,50.629999999999995
16660,JORGENSON,Bar,2186,47.96,38.54,116.5
16661,MOORMAN,Restaurante O Barras,1556,9.5,19.97,45.47
16662,VUONG,Restaurante O Barras,1820,18.78,8.43,55.21
16663,ARD,Restaurante O Barras,1890,10.46,17.92,105.38000000000001
16664,IRONS,Restaurante O Barras,1899,30.28,15.12,140.4
16665,FIEDLER,Restaurante O Barras,1626,2.6,33.98,100.57999999999998
16666,JACKMAN,Restaurante O Barras,2080,15.05,36.48,91.53
16667,KUEHN,Restaurante O Barras,1989,41.19,2.06,84.25
16668,JENKS,Restaurante O Barras,1832,3.57,1.25,93.82
16669,BRISTOW,Restaurante O Barras,1459,28.84,45.77,93.61000000000001
16670,MOSBY,Restaurante O Barras,2135,50.6,39.41,173.01
16671,ALDANA,Crybabies Tap,2049,6.33,3.86,106.19
16672,MACLEAN,Crybabies Tap,2222,6.21,8.24,42.45
16673,CREIGHTON,Crybabies Tap,1690,6.02,25.12,73.14
16674,FREUND,Crybabies Tap,2067,50.63,48.52,167.15
16675,SMOTHERS,Crybabies Tap,2271,27.78,42.1,135.88
16676,MELSON,Crybabies Tap,1994,49.74,32.54,101.28
16677,LUNDGREN,Crybabies Tap,1948,12.45,27.85,121.30000000000001
16678,DONATO,Crybabies Tap,1887,9.55,27.72,41.269999999999996
16679,USHER,Crybabies Tap,1668,0.38,1.6,67.97999999999999
16680,THORNHILL,Crybabies Tap,2230,1.69,26.07,100.75999999999999
16681,LOWMAN,Terrace Inn Lounge,1480,44.4,6.35,60.75
16682,BUTTON,Terrace Inn Lounge,2180,5.6,36.72,64.32
16683,MARIANO,Terrace Inn Lounge,1722,11.3,27.43,108.72999999999999
16684,MCBEE,Terrace Inn Lounge,2013,15.06,12.23,119.29
16685,CUPP,Terrace Inn Lounge,2292,10.58,7.99,34.57
16686,WICKHAM,Terrace Inn Lounge,1819,27.27,17.9,100.16999999999999
16687,DESTEFANO,Terrace Inn Lounge,1533,14.03,8.03,64.06
16688,NUTT,Terrace Inn Lounge,1792,10.68,34.49,125.17000000000002
16689,RAMBO,Terrace Inn Lounge,1826,44.54,6.14,69.67999999999999
16690,SAXON,Terrace Inn Lounge,2101,20.79,40.79,89.58
16691,TALBOTT,Investment Network,2131,22.76,0.05,28.810000000000002
16692,VOIGT,Investment Network,1673,36.41,2.25,60.66
16693,CEDILLO,Investment Network,2023,39.23,21.0,128.23
16694,MATTISON,Investment Network,1794,26.84,20.52,76.36
16695,SPEED,Investment Network,1888,10.85,43.13,100.98
16696,NULL,Investment Network,1948,24.06,1.1400000000000001,52.2
16697,REISS,Investment Network,2119,40.28,45.95,156.23000000000002
16698,WESTPHAL,Investment Network,1574,26.2,6.89,110.09
16699,WHITTLE,Investment Network,1496,23.64,44.53,148.17000000000002
16700,BERNHARDT,Investment Network,2261,12.11,25.44,52.55
16701,BOATWRIGHT,Rocco's Blue Max,1796,47.33,46.92,137.25
16702,BUSSEY,Rocco's Blue Max,1989,5.2,26.99,60.19
16703,EDEN,Rocco's Blue Max,1478,47.98,30.03,98.00999999999999
16704,ROJO,Rocco's Blue Max,1876,36.95,48.18,117.13
16705,CRITES,Rocco's Blue Max,1902,22.76,10.48,118.24000000000001
16706,HE,Rocco's Blue Max,2063,46.44,23.22,92.66
16707,PLACE,Rocco's Blue Max,1496,38.81,23.41,122.22
16708,CHAVES,Rocco's Blue Max,1496,21.33,20.48,133.81
16709,LAROSE,Rocco's Blue Max,2282,5.6899999999999995,1.35,85.03999999999999
16710,THAMES,Rocco's Blue Max,1838,5.99,39.02,48.010000000000005
16711,HOCH,City Place Wine Bar,1984,19.03,29.67,88.7
16712,KNOTTS,City Place Wine Bar,1690,50.53,5.31,135.84
16713,SIMONE,City Place Wine Bar,2152,25.68,15.32,90.0
16714,BINKLEY,City Place Wine Bar,1476,40.0,32.92,158.92000000000002
16715,KOESTER,City Place Wine Bar,2288,0.76,0.94,22.700000000000003
16716,MOYE,City Place Wine Bar,1729,41.27,13.73,132.0
16717,PETTIS,City Place Wine Bar,1542,15.46,6.42,46.88
16718,NAPOLITANO,City Place Wine Bar,1718,9.85,24.57,79.42
16719,HEFFNER,City Place Wine Bar,1714,38.5,23.56,99.06
16720,SASSER,City Place Wine Bar,1886,8.13,42.09,123.22
16721,JESSUP,TAP'T Beer & Kitchen,1716,0.32,28.78,113.1
16722,AGUIAR,TAP'T Beer & Kitchen,2251,38.99,42.91,136.9
16723,OGRADY,TAP'T Beer & Kitchen,1747,49.3,36.83,167.13
16724,PIPPIN,TAP'T Beer & Kitchen,1750,35.38,38.02,169.4
16725,WORTH,TAP'T Beer & Kitchen,1542,19.32,29.99,57.31
16726,SHIVELY,TAP'T Beer & Kitchen,1829,17.49,12.41,112.89999999999999
16727,WHITMIRE,TAP'T Beer & Kitchen,1765,29.67,46.01,118.68
16728,CEDENO,TAP'T Beer & Kitchen,1660,31.38,41.1,74.47999999999999
16729,RUTTER,TAP'T Beer & Kitchen,2019,5.29,11.91,35.2
16730,WELBORN,TAP'T Beer & Kitchen,1454,43.58,12.15,102.73
16731,MCDOUGAL,Nom Burger,1565,6.85,24.32,55.17
16732,ANGELL,Nom Burger,1462,20.82,18.31,87.13
16733,HAILEY,Nom Burger,2052,16.81,20.18,111.99000000000001
16734,SACCO,Nom Burger,2269,27.6,19.54,87.13999999999999
16735,NEEL,Nom Burger,1641,4.08,1.3,24.38
16736,PANIAGUA,Nom Burger,1537,16.76,34.39,60.150000000000006
16737,POINTER,Nom Burger,1592,3.23,6.37,90.60000000000001
16738,ROHDE,Nom Burger,2059,8.01,44.44,73.44999999999999
16739,HOLLOMAN,Nom Burger,1683,5.11,23.74,68.85
16740,STROTHER,Nom Burger,2189,22.94,9.98,36.92
16741,GUFFEY,The Oxford,1902,37.4,0.12,84.52000000000001
16742,FENNER,The Oxford,1747,12.97,47.62,75.59
16743,HUNTINGTON,The Oxford,1645,12.72,19.51,74.23
16744,SHANE,The Oxford,1549,3.57,34.75,53.32
16745,YUEN,The Oxford,1593,23.31,37.5,122.81
16746,GOSNELL,The Oxford,2094,24.03,20.86,135.89
