11329,STRICKLER,Two Brothers Roundhouse,1450,30.39,12.66,109.05
11330,BRUTON,Two Brothers Roundhouse,2097,2.83,12.32,98.15
11331,LAMM,La Fuerza Versatil,2077,6.85,41.64,78.49000000000001
11332,PENDER,La Fuerza Versatil,1458,15.87,50.96,160.83
11333,WINGFIELD,La Fuerza Versatil,1694,18.23,21.34,66.57000000000001
11334,HOFFER,La Fuerza Versatil,1410,40.43,0.39,73.82000000000001
11335,CHAPLIN,La Fuerza Versatil,1995,41.1,26.24,164.34
11336,ZAHN,La Fuerza Versatil,1593,16.21,43.29,60.5
11337,REINKE,La Fuerza Versatil,1679,17.85,25.35,79.2
11338,LAROSA,La Fuerza Versatil,1524,29.43,8.04,86.47
11339,MAUPIN,La Fuerza Versatil,2190,32.72,48.62,120.34
11340,BUNNELL,La Fuerza Versatil,1404,34.87,13.98,118.85000000000001
11341,GUO,De King's Tavern,1934,13.02,41.03,92.05
11342,HASSELL,De King's Tavern,1581,29.98,6.46,94.44
11343,GALAN,De King's Tavern,2026,6.1,41.6,130.7
11344,PASCHAL,De King's Tavern,1948,16.92,41.38,84.30000000000001
11345,BROWDER,De King's Tavern,2027,11.48,36.84,59.32000000000001
11346,KRANTZ,De King's Tavern,2290,34.3,34.65,136.95
11347,MILNE,De King's Tavern,1789,15.69,32.74,120.43
11348,PELAYO,De King's Tavern,1700,9.55,21.28,52.83
11349,EMANUEL,De King's Tavern,2003,13.99,50.12,106.11
11350,EDENS,De King's Tavern,2277,13.56,31.68,70.24000000000001
11351,MCCLUSKEY,Stoney's Tavern INC,1703,18.05,3.66,56.709999999999994
11352,ALGER,Stoney's Tavern INC,1823,21.45,22.28,100.73
11353,DUHON,Stoney's Tavern INC,1833,18.22,15.81,111.03
11354,RADTKE,Stoney's Tavern INC,1550,17.07,0.07,86.13999999999999
11355,PROBST,Stoney's Tavern INC,2174,1.97,28.98,115.95
11356,WITMER,Stoney's Tavern INC,1996,8.32,24.58,87.9
11357,HOAGLAND,Stoney's Tavern INC,1674,6.33,31.17,40.5
11358,SAECHAO,Stoney's Tavern INC,1624,33.41,47.82,177.23
11359,PITCHER,Stoney's Tavern INC,2166,1.18,12.74,42.92
11360,VILLALPANDO,Stoney's Tavern INC,2182,14.32,49.67,143.99
11361,CARSWELL,20 North Broadway Tavern,1443,12.98,2.24,64.22
11362,ROUNDTREE,20 North Broadway Tavern,1941,2.38,8.48,88.86
11363,KUHLMAN,20 North Broadway Tavern,1549,43.3,43.77,169.07
11364,SHAUGHNESSY,20 North Broadway Tavern,1617,39.54,30.81,109.35
11365,TAIT,20 North Broadway Tavern,1853,7.82,46.39,144.20999999999998
11366,WEI,20 North Broadway Tavern,1988,45.91,15.86,107.77
11367,CRAVENS,20 North Broadway Tavern,2028,11.53,24.01,41.540000000000006
11368,SIPE,20 North Broadway Tavern,1513,31.01,42.76,142.77
11369,HOLLENBECK,20 North Broadway Tavern,2013,36.56,0.07,68.63
11370,ISLAS,20 North Broadway Tavern,1937,9.98,5.6899999999999995,40.67
11371,LOCKARD,La Bella Havana,1929,28.69,35.9,152.59
11372,PERRONE,La Bella Havana,1581,50.58,50.81,160.39
11373,SANTOYO,La Bella Havana,1829,8.1,21.81,67.91
11374,TAPP,La Bella Havana,2005,21.84,5.59,106.43
11375,JAFFE,La Bella Havana,1465,21.2,17.47,104.67
11376,KLOTZ,La Bella Havana,2296,5.42,9.41,113.83
11377,GILPIN,La Bella Havana,2104,43.41,37.32,111.72999999999999
11378,EHRLICH,La Bella Havana,2142,7.38,21.7,108.08
11379,KLUG,La Bella Havana,2024,41.43,21.74,103.17
11380,STOWELL,La Bella Havana,1920,47.5,24.68,73.18
11381,IBANEZ,Andiamo,2061,5.29,9.68,51.97
11382,DONOFRIO,Andiamo,1935,32.67,5.47,124.14
11383,LARKINS,Andiamo,1867,24.34,32.87,105.21000000000001
11384,LAZAR,Andiamo,1528,14.42,17.49,85.91
11385,OSMAN,Andiamo,1519,11.34,28.22,115.56
11386,ERICSON,Andiamo,1915,10.14,47.7,88.84
11387,SCHENCK,Andiamo,1709,33.92,38.68,152.6
11388,MOUTON,Andiamo,2170,32.56,0.14,112.7
11389,MEDLOCK,Andiamo,1551,20.33,46.68,79.00999999999999
11390,HUBBELL,Andiamo,1614,14.98,30.48,143.46
11391,BIXLER,D Galaxy Lounge,1443,11.48,40.05,75.53
11392,HOMER,D Galaxy Lounge,2044,41.92,32.52,142.44
11393,MURO,D Galaxy Lounge,1700,25.6,25.72,75.32
11394,NOWICKI,D Galaxy Lounge,2033,10.11,30.03,124.14
11395,GRIJALVA,D Galaxy Lounge,2035,50.02,40.09,135.11
11396,ASHMORE,D Galaxy Lounge,1951,32.61,26.68,146.29
11397,HARBISON,D Galaxy Lounge,1828,44.19,30.66,168.85
11398,DUFFEY,D Galaxy Lounge,2234,12.71,26.51,134.22
11399,HARDEE,D Galaxy Lounge,2280,27.09,26.43,100.52000000000001
11400,OSGOOD,D Galaxy Lounge,1580,9.7,40.5,64.2
11401,JAIN,Darling Nikki's Lounge,2232,48.89,47.13,143.02
11402,WILBER,Darling Nikki's Lounge,1818,17.38,50.03,98.41
11403,BOLLING,Darling Nikki's Lounge,2284,28.03,27.39,148.42000000000002
11404,LETT,Darling Nikki's Lounge,1533,8.88,44.59,143.47
11405,PHILLIP,Darling Nikki's Lounge,1419,7.21,9.04,104.25
11406,DIPIETRO,Darling Nikki's Lounge,2171,45.05,15.01,134.06
11407,LEFEBVRE,Darling Nikki's Lounge,1537,44.46,20.33,117.79
11408,BATISTE,Darling Nikki's Lounge,1461,21.58,23.68,54.26
11409,DISTEFANO,Darling Nikki's Lounge,1639,21.69,21.48,109.17
11410,MCSWAIN,Darling Nikki's Lounge,2072,28.94,9.74,91.67999999999999
11411,HACK,Le Moulin Eatery & Wine Bar,1681,31.71,5.83,55.54
11412,KIPP,Le Moulin Eatery & Wine Bar,1444,11.51,50.63,78.14
11413,STROBEL,Le Moulin Eatery & Wine Bar,1689,36.49,37.6,118.09
11414,DOERR,Le Moulin Eatery & Wine Bar,2102,2.4699999999999998,7.92,59.39
11415,RADCLIFFE,Le Moulin Eatery & Wine Bar,2073,21.26,29.0,121.26
11416,CARTAGENA,Le Moulin Eatery & Wine Bar,1905,27.02,28.34,59.36
11417,PARADIS,Le Moulin Eatery & Wine Bar,1414,35.57,42.12,126.69
11418,STILWELL,Le Moulin Eatery & Wine Bar,2027,42.83,42.52,154.35
11419,MCCREA,Le Moulin Eatery & Wine Bar,1637,19.56,15.65,76.21000000000001
11420,SEARLES,Le Moulin Eatery & Wine Bar,1564,27.27,23.87,104.14
11421,FRAUSTO,Cafe Hudson,1612,46.16,39.12,143.28
11422,GOSSELIN,Cafe Hudson,1941,39.13,15.39,152.51999999999998
11423,HENDERSHOT,Cafe Hudson,1913,39.97,27.36,78.33
11424,ISLAM,Cafe Hudson,1443,16.79,37.68,153.47
11425,BURWELL,Cafe Hudson,1853,40.53,40.79,91.32
11426,FREESE,Cafe Hudson,1481,39.79,32.48,119.26999999999998
11427,STOCKMAN,Cafe Hudson,1542,0.94,2.92,68.86
11428,VANDIVER,Cafe Hudson,1694,46.74,29.73,156.47
11429,ENGLER,Cafe Hudson,2098,11.69,22.34,106.03
11430,GEISLER,Cafe Hudson,1489,7.84,15.53,85.37
11431,BARHAM,X2O Xaviars on the Hudson,1621,20.58,30.83,137.41
11432,DOUCET,X2O Xaviars on the Hudson,1786,4.29,38.78,58.07
11433,GONCALVES,X2O Xaviars on the Hudson,1867,49.46,25.39,125.85000000000001
11434,THERIOT,X2O Xaviars on the Hudson,1607,21.18,35.1,80.28
11435,WIEGAND,X2O Xaviars on the Hudson,1530,23.64,38.15,106.78999999999999
11436,BRIDGE,X2O Xaviars on the Hudson,2182,29.26,45.24,84.5
11437,BLANKS,X2O Xaviars on the Hudson,1704,0.94,32.49,73.43
11438,CATRON,X2O Xaviars on the Hudson,1634,9.99,5.8,89.78999999999999
11439,RAHN,X2O Xaviars on the Hudson,1962,13.56,17.17,123.73
11440,HERSHEY,X2O Xaviars on the Hudson,2297,10.22,44.22,97.44
11441,SCHAUB,Altha Bar & Restaurant,2195,2.57,0.08,77.64999999999999
11442,BUCKMAN,Altha Bar & Restaurant,1559,48.56,42.96,126.52000000000001
11443,STRADER,Altha Bar & Restaurant,1694,44.33,44.75,115.08
11444,HARTWIG,Altha Bar & Restaurant,2197,48.73,44.22,118.94999999999999
11445,CAMPO,Altha Bar & Restaurant,2203,23.18,4.64,126.82000000000001
11446,TSANG,Altha Bar & Restaurant,2065,35.11,28.23,98.34
11447,LUCK,Altha Bar & Restaurant,2253,17.32,22.18,57.5
11448,BERNARDO,Altha Bar & Restaurant,1667,41.46,1.03,89.49000000000001
11449,MARKER,Altha Bar & Restaurant,1722,16.22,21.3,105.52
11450,PINKNEY,Altha Bar & Restaurant,1714,19.23,14.97,58.2
11451,BENEFIELD,Go Sports Bar & Lounge Restaurant,2008,48.15,20.23,104.38000000000001
11452,MCGINTY,Go Sports Bar & Lounge Restaurant,1990,32.0,0.07,54.07
11453,BODE,Go Sports Bar & Lounge Restaurant,1622,9.64,41.43,126.07
11454,LINDEN,Go Sports Bar & Lounge Restaurant,1864,1.11,6.16,50.269999999999996
11455,BEDARD,Go Sports Bar & Lounge Restaurant,1975,50.17,24.3,89.47
11456,JAQUEZ,Go Sports Bar & Lounge Restaurant,1597,36.24,48.04,160.28
11457,MANRIQUEZ,Go Sports Bar & Lounge Restaurant,1437,14.46,30.02,122.48
11458,FLACK,Go Sports Bar & Lounge Restaurant,1999,0.24,4.25,70.49
11459,HESSE,Go Sports Bar & Lounge Restaurant,1697,14.28,9.1,37.38
11460,BOARDMAN,Go Sports Bar & Lounge Restaurant,2020,15.69,32.62,118.31
11461,CARPER,GO SPORTS BAR & LOUNGE,1577,18.81,21.73,115.54
11462,COSTANZO,GO SPORTS BAR & LOUNGE,1596,45.42,24.6,95.02000000000001
11463,WORD,GO SPORTS BAR & LOUNGE,1551,24.78,16.3,141.08
11464,EDMUNDS,GO SPORTS BAR & LOUNGE,2075,32.35,45.62,77.97
11465,MIRACLE,GO SPORTS BAR & LOUNGE,1916,45.31,41.14,168.45
11466,BOTT,GO SPORTS BAR & LOUNGE,2063,37.03,43.79,115.82
11467,FLEMMING,GO SPORTS BAR & LOUNGE,1418,1.54,37.48,62.019999999999996
11468,MANNS,GO SPORTS BAR & LOUNGE,1656,16.02,42.82,103.84
11469,KESLER,GO SPORTS BAR & LOUNGE,1413,14.3,39.51,116.81
11470,PIATT,GO SPORTS BAR & LOUNGE,1509,41.54,40.52,149.06
11471,TANKERSLEY,New Cabana,2229,7.04,48.01,97.05
11472,EBERLE,New Cabana,1848,26.24,46.33,100.57
11473,RONEY,New Cabana,1893,19.14,47.57,78.71000000000001
11474,BELK,New Cabana,1557,5.51,22.48,53.989999999999995
11475,VANSICKLE,New Cabana,1883,8.05,15.5,119.55
11476,VARGA,New Cabana,1891,26.2,11.79,89.99000000000001
11477,HILLARD,New Cabana,2090,10.07,20.81,90.88
11478,NEUBAUER,New Cabana,2278,8.46,10.03,47.49
11479,CHEVALIER,New Cabana,2259,14.7,47.52,119.22
11480,QUIRK,New Cabana,1609,26.76,23.53,59.290000000000006
11481,MINTZ,Eclipse bar & lounge,2033,14.71,19.42,78.13
11482,KOCHER,Eclipse bar & lounge,1886,16.18,7.24,68.42
11483,CASAREZ,Eclipse bar & lounge,2140,20.25,42.07,154.32
11484,TINKER,Eclipse bar & lounge,1447,44.78,39.38,123.16
11485,ELMER,Eclipse bar & lounge,1700,35.19,34.03,160.22
11486,CORDES,Eclipse bar & lounge,1871,10.66,4.05,69.71
11487,DECARLO,Eclipse bar & lounge,1605,13.48,29.82,49.3
11488,BERUBE,Eclipse bar & lounge,1783,5.36,17.52,96.88
11489,KIMBRELL,Eclipse bar & lounge,1731,23.14,49.6,125.74000000000001
11490,SCHICK,Eclipse bar & lounge,1803,0.42,0.34,6.76
11491,ALDERSON,Broadway Saloon Corporation,1663,26.47,36.54,155.01
11492,PAPA,Broadway Saloon Corporation,1863,44.13,36.33,160.45999999999998
11493,CALLAGHAN,Broadway Saloon Corporation,1615,5.57,10.98,17.55
11494,RENAUD,Broadway Saloon Corporation,2055,18.15,2.38,51.53
11495,PARDUE,Broadway Saloon Corporation,1591,11.71,0.59,105.30000000000001
11496,BLOOMFIELD,Broadway Saloon Corporation,1509,22.79,46.17,123.96
11497,COWARD,Broadway Saloon Corporation,1895,10.41,42.86,95.27
11498,KROHN,Broadway Saloon Corporation,1929,29.99,34.35,156.34
11499,LIGON,Broadway Saloon Corporation,2248,18.47,22.32,74.78999999999999
11500,TRASK,Broadway Saloon Corporation,2064,16.64,27.54,135.18
11501,WINGO,Saharra's Lounge,1728,35.6,26.97,85.57
11502,BOOK,Saharra's Lounge,1744,35.29,29.98,152.26999999999998
11503,CRUTCHER,Saharra's Lounge,2014,12.74,4.54,53.28
11504,CANTER,Saharra's Lounge,1992,5.89,37.51,116.4
11505,DENMAN,Saharra's Lounge,1627,48.17,48.24,187.41000000000003
11506,TERAN,Saharra's Lounge,2097,47.77,8.28,139.05
11507,CHAMBLISS,Saharra's Lounge,1470,24.4,3.23,47.629999999999995
11508,STACKHOUSE,Saharra's Lounge,1733,50.31,13.07,88.38
11509,GOURLEY,Saharra's Lounge,1555,22.31,45.3,139.61
11510,EARLS,Saharra's Lounge,1449,14.77,49.84,153.61
11511,FRIZZELL,Baxter's,2111,15.29,29.44,51.730000000000004
11512,BERGEN,Baxter's,1405,9.55,3.59,67.14
11513,ABDULLAH,Baxter's,1562,18.31,2.6,117.91
11514,FANCHER,Baxter's,1620,15.54,6.99,106.52999999999999
11515,SPRINKLE,Baxter's,1496,50.84,3.5300000000000002,146.37
11516,LAVELLE,Baxter's,1890,6.87,11.47,98.34
11517,URIAS,Baxter's,2138,48.13,23.08,163.20999999999998
11518,BAUMGARDNER,Baxter's,1570,3.67,13.25,62.92
11519,BALDRIDGE,Baxter's,2201,50.04,14.01,90.05
11520,KAHLER,Baxter's,1544,43.04,50.91,171.95
11521,ALEJANDRO,Barley House,1473,34.87,43.58,163.45
11522,PLASCENCIA,Barley House,2051,46.13,41.94,184.07
11523,HIX,Barley House,1870,42.27,13.71,110.98000000000002
11524,RULE,Barley House,1457,48.98,15.99,161.97
11525,MIX,Barley House,1908,42.45,30.88,160.32999999999998
11526,FORE,Barley House,2086,38.98,32.24,84.22
11527,HADDEN,Barley House,1712,17.7,41.2,95.9
11528,PETRO,Barley House,2208,36.5,15.5,76.0
11529,HUMES,Barley House,1504,34.49,29.87,109.36000000000001
11530,BARNUM,Barley House,2017,41.6,31.5,74.1
11531,LAING,The Game Grill + Bar,2053,37.14,24.49,85.63
11532,MAGGIO,The Game Grill + Bar,2102,35.61,45.71,111.32
11533,SYLVIA,The Game Grill + Bar,2175,8.37,3.86,83.23
11534,FELL,The Game Grill + Bar,1882,28.93,30.56,102.49000000000001
11535,MALINOWSKI,The Game Grill + Bar,1770,42.01,15.07,74.08
11536,DURST,The Game Grill + Bar,1447,39.94,10.43,63.37
11537,PLANT,The Game Grill + Bar,1895,25.55,14.82,122.37
11538,VACA,The Game Grill + Bar,1943,43.32,35.93,175.25
11539,ABARCA,The Game Grill + Bar,1554,37.41,37.66,133.07
11540,PARTON,The Game Grill + Bar,1616,14.47,14.15,76.62
11541,SHIREY,High St. Hop House,1972,5.03,4.07,13.100000000000001
11542,TA,High St. Hop House,2124,27.55,15.36,51.91
11543,GAITAN,High St. Hop House,1636,44.4,27.38,130.78
11544,LEDOUX,High St. Hop House,2201,0.74,44.59,112.33
11545,OCHS,High St. Hop House,2056,13.17,2.06,80.23
11546,RAMIRES,High St. Hop House,1419,36.65,38.07,166.72
11547,DARROW,High St. Hop House,1750,18.44,42.94,89.38
11548,MESSENGER,High St. Hop House,1686,9.79,16.78,111.57
11549,CHALMERS,High St. Hop House,1796,38.81,30.14,78.95
11550,DERBY,High St. Hop House,1550,35.35,50.64,173.99
11551,SCHALLER,Karma Kafe,2233,26.28,7.48,54.760000000000005
11552,COAKLEY,Karma Kafe,2023,48.46,23.71,80.17
11553,KIRKMAN,Karma Kafe,1989,37.87,1.32,69.19
11554,SALEH,Karma Kafe,2266,37.77,37.45,80.22
11555,CRABB,Karma Kafe,1585,30.47,1.34,65.81
11556,ORTA,Karma Kafe,2231,11.52,23.63,83.14999999999999
11557,SPINKS,Karma Kafe,2213,30.03,50.18,95.21000000000001
11558,DINKINS,Karma Kafe,1814,49.52,23.58,87.1
11559,HARRIGAN,Karma Kafe,1744,28.24,24.13,146.37
11560,CARTY,Karma Kafe,1421,50.17,34.35,149.52
11561,DORR,Avila's El Ranchito,2027,26.79,19.68,52.47
11562,KOLLER,Avila's El Ranchito,2299,19.2,17.57,90.77000000000001
11563,STURGIS,Avila's El Ranchito,2131,23.06,25.72,118.78
11564,SHRIVER,Avila's El Ranchito,1841,11.01,7.66,84.67
11565,FENG,Avila's El Ranchito,1809,22.79,19.12,56.91
11566,MACEDO,Avila's El Ranchito,1568,2.87,31.72,48.59
11567,BEDELL,Avila's El Ranchito,1744,19.41,10.3,96.71
11568,BENTZ,Avila's El Ranchito,1990,11.32,15.04,112.35999999999999
11569,DIBBLE,Avila's El Ranchito,2200,47.53,35.55,128.07999999999998
11570,OSUNA,Avila's El Ranchito,1859,11.52,48.63,76.15
11571,DEJONG,Legend's Sports Bar,1896,49.52,19.93,113.45000000000002
11572,FENDER,Legend's Sports Bar,2276,36.13,36.89,145.01999999999998
11573,PARADA,Legend's Sports Bar,1592,15.12,27.11,60.23
11574,VANBUREN,Legend's Sports Bar,2010,42.1,21.68,119.78
11575,CHAFFEE,Legend's Sports Bar,1818,4.95,14.22,69.17
11576,STOTT,Legend's Sports Bar,1475,39.21,30.46,89.67
11577,SIGMON,Legend's Sports Bar,1729,43.87,38.25,150.12
11578,NICOLAS,Legend's Sports Bar,1957,33.98,1.26,69.24
11579,SALYERS,Legend's Sports Bar,2142,30.79,27.43,67.22
11580,MAGDALENO,Legend's Sports Bar,1806,19.95,39.93,92.88
11581,DEERING,Cucina Alessá,2113,32.57,46.93,106.5
11582,PUENTES,Cucina Alessá,2003,27.18,5.35,60.53
11583,FUNDERBURK,Cucina Alessá,2016,5.93,27.35,52.28
11584,JANG,Cucina Alessá,1890,41.39,25.36,139.75
11585,CHRISTOPHERSON,Cucina Alessá,2207,1.11,1.37,59.48
11586,SELLARS,Cucina Alessá,1574,17.52,30.25,144.76999999999998
11587,LIAO,Cucina Alessá,1895,44.81,33.91,144.72
11588,MARCOTTE,Cucina Alessá,1726,19.66,26.1,101.75999999999999
11589,OSTER,Cucina Alessá,1429,3.74,10.27,68.01
11590,TUDOR,Cucina Alessá,1541,40.98,12.98,56.959999999999994
11591,SPECHT,Aloha Grill,1828,49.61,19.52,120.13
11592,CHOWDHURY,Aloha Grill,1987,41.27,21.16,138.43
11593,LANDA,Aloha Grill,1753,2.2,10.39,64.59
11594,BRAKE,Aloha Grill,1815,20.7,11.55,87.25
11595,MONGE,Aloha Grill,1855,15.49,0.39,66.88
11596,BEHNKE,Aloha Grill,2138,39.24,48.47,166.71
11597,LLEWELLYN,Aloha Grill,2274,43.55,10.02,124.57
11598,GODSEY,Aloha Grill,1779,27.94,32.22,145.16
11599,LABELLE,Aloha Grill,1425,50.21,18.62,163.83
11600,MANGAN,Aloha Grill,2203,32.37,11.18,108.55000000000001
11601,LOMBARD,Killarney's Irish Pub,1878,26.88,6.2,57.08
11602,TRUAX,Killarney's Irish Pub,1562,37.23,19.73,96.96
11603,THURMOND,Killarney's Irish Pub,1725,26.43,18.99,58.42
11604,EMERICK,Killarney's Irish Pub,2001,7.36,48.83,122.19
11605,BLUME,Killarney's Irish Pub,1486,49.13,41.79,148.92
11606,MCGINN,Killarney's Irish Pub,2263,28.38,2.3,44.67999999999999
11607,BEER,Killarney's Irish Pub,1888,20.22,0.19,63.41
11608,MARRS,Killarney's Irish Pub,2119,49.26,46.75,124.00999999999999
11609,ZINN,Killarney's Irish Pub,1469,3.81,42.26,103.07
11610,DILLEY,Killarney's Irish Pub,2014,14.47,10.0,60.47
11611,RIEGER,Baja Sharkeez,2278,43.95,26.32,76.27000000000001
11612,THIBAULT,Baja Sharkeez,2299,11.37,31.93,115.30000000000001
11613,WITKOWSKI,Baja Sharkeez,1485,11.91,25.07,64.97999999999999
11614,CHI,Baja Sharkeez,1559,10.91,33.27,50.18000000000001
11615,FIELDING,Baja Sharkeez,1832,47.76,42.57,146.32999999999998
11616,TYRRELL,Baja Sharkeez,1801,5.85,14.44,110.28999999999999
11617,PEELER,Baja Sharkeez,1476,18.03,27.29,145.32
11618,NORTHRUP,Baja Sharkeez,2300,29.99,30.36,80.35
11619,AUGUSTIN,Baja Sharkeez,2216,8.05,27.91,67.96
11620,TOY,Baja Sharkeez,1862,46.61,46.92,148.53
11621,GEIST,G's Boat House Raw Bar & Grill,1588,49.55,4.42,148.97
11622,DUQUE,G's Boat House Raw Bar & Grill,2283,5.4,41.28,88.68
11623,FAIRLEY,G's Boat House Raw Bar & Grill,1635,1.42,2.26,101.68
11624,SCHUMAN,G's Boat House Raw Bar & Grill,1489,32.77,49.36,117.13000000000001
11625,VILLATORO,G's Boat House Raw Bar & Grill,1596,36.98,28.82,148.79999999999998
11626,DUDEK,G's Boat House Raw Bar & Grill,1933,23.46,41.18,161.64000000000001
11627,SONNIER,G's Boat House Raw Bar & Grill,1501,12.41,16.93,67.34
11628,FRITTS,G's Boat House Raw Bar & Grill,2240,16.91,12.01,71.92
11629,WORSHAM,G's Boat House Raw Bar & Grill,1825,37.57,31.96,74.53
11630,HEROLD,G's Boat House Raw Bar & Grill,1678,41.5,36.63,157.13
11631,MCGEHEE,25 Degrees Huntington Beach,2263,17.22,36.99,149.21
11632,BOATRIGHT,25 Degrees Huntington Beach,2229,15.02,11.37,87.39
11633,CASKEY,25 Degrees Huntington Beach,1868,39.38,11.14,109.52
11634,DECK,25 Degrees Huntington Beach,2188,26.39,18.01,84.4
11635,LAZARO,25 Degrees Huntington Beach,2083,33.77,46.76,164.53
11636,PALOMO,25 Degrees Huntington Beach,2134,13.45,11.65,121.10000000000001
11637,CORY,25 Degrees Huntington Beach,1776,37.7,16.84,92.54
11638,OLIVIER,25 Degrees Huntington Beach,1862,15.46,47.62,158.08
11639,BAINES,25 Degrees Huntington Beach,1821,32.96,37.72,94.68
11640,FAN,25 Degrees Huntington Beach,1844,4.98,0.62,56.6
11641,FUTRELL,Raimondo Winery Little Rock,1484,22.65,10.36,41.01
11642,GARRIDO,Raimondo Winery Little Rock,1823,16.53,30.7,98.23
11643,HALPIN,Raimondo Winery Little Rock,1779,43.89,39.66,120.55
11644,KOONCE,Raimondo Winery Little Rock,1587,38.24,45.33,111.57000000000001
11645,FOGG,Raimondo Winery Little Rock,2228,6.74,35.5,77.24000000000001
11646,MENESES,Raimondo Winery Little Rock,1773,25.73,20.01,73.74000000000001
11647,MULKEY,Raimondo Winery Little Rock,2074,34.13,41.88,135.01
11648,RESTREPO,Raimondo Winery Little Rock,2065,19.04,14.92,117.96
11649,DUCHARME,Raimondo Winery Little Rock,1759,49.13,20.7,148.82999999999998
11650,SLATE,Raimondo Winery Little Rock,1619,21.89,38.66,87.55
11651,TOUSSAINT,The Box,2053,11.02,15.54,61.559999999999995
11652,FITTS,The Box,2259,36.87,32.57,98.44
11653,SORRELLS,The Box,1554,41.89,4.87,85.76
11654,ALFRED,The Box,1715,10.52,10.33,105.85
11655,DICKMAN,The Box,1509,47.73,49.59,138.32
11656,ETIENNE,The Box,1865,13.12,39.87,151.99
11657,GRIMSLEY,The Box,2122,28.43,19.78,52.21
11658,SETTLES,The Box,2236,24.58,3.31,97.89
11659,EGGERT,The Box,1969,34.3,15.83,71.13
11660,HAGUE,The Box,1424,12.48,9.19,46.67
11661,CALDERA,Vino's,1452,35.54,11.29,72.83
11662,HILLIS,Vino's,2219,39.66,5.77,130.43
11663,HAIRE,Vino's,2255,48.35,46.77,116.12
11664,HOLLANDER,Vino's,2294,39.28,34.57,98.85
11665,THERIAULT,Vino's,1662,29.74,8.06,50.8
11666,MADIGAN,Vino's,1523,22.4,45.19,127.59
11667,KIERNAN,Vino's,1443,19.76,46.05,104.81
11668,JAYNES,Vino's,2096,8.18,25.62,94.80000000000001
11669,LIPPERT,Vino's,1522,34.38,35.11,97.49000000000001
11670,PARKHURST,Vino's,1811,20.88,34.85,74.72999999999999
11671,MONIZ,Cajun's Wharf,1474,34.9,46.56,125.46000000000001
11672,BETTIS,Cajun's Wharf,2225,14.93,28.65,59.58
11673,BOST,Cajun's Wharf,1677,9.05,24.43,59.48
11674,SANDY,Cajun's Wharf,1475,43.44,35.15,89.59
11675,BORREGO,Cajun's Wharf,1531,14.86,0.04,101.9
11676,KUHL,Cajun's Wharf,1706,39.57,22.81,77.38
11677,WILK,Cajun's Wharf,1577,45.86,6.89,105.75
11678,KOON,Cajun's Wharf,2275,30.54,16.08,101.61999999999999
11679,PENNEY,Cajun's Wharf,1666,0.2,47.68,130.88
11680,PIZARRO,Cajun's Wharf,2271,25.71,4.47,47.18
11681,STITT,The Lobby Bar,1428,43.51,32.44,125.94999999999999
11682,GALICIA,The Lobby Bar,1921,29.77,25.17,77.94
11683,KOSKI,The Lobby Bar,1480,41.81,36.96,126.77000000000001
11684,QUILES,The Lobby Bar,1567,10.98,0.66,93.64
11685,REAL,The Lobby Bar,1849,12.25,23.06,132.31
11686,CRONE,The Lobby Bar,1619,49.42,17.67,126.09
11687,MASSA,The Lobby Bar,1569,21.71,45.03,97.74000000000001
11688,HILBERT,The Lobby Bar,1497,35.91,36.09,115.0
11689,NABORS,The Lobby Bar,1706,28.32,13.53,44.85
11690,TEETER,The Lobby Bar,2230,29.39,19.88,91.27
11691,VOORHEES,Six Ten Center,1456,17.05,26.13,73.17999999999999
11692,SHUPE,Six Ten Center,1411,33.54,45.22,163.76
11693,BLOOD,Six Ten Center,2083,9.54,12.67,109.21
11694,MCAULIFFE,Six Ten Center,1607,9.35,39.39,74.74000000000001
11695,WAITS,Six Ten Center,1790,4.24,2.36,43.6
11696,BLAKLEY,Six Ten Center,1944,14.63,18.81,80.44
11697,MAES,Six Ten Center,2195,4.0,49.71,136.71
11698,STOLTZ,Six Ten Center,2045,1.13,28.71,77.84
11699,MUNROE,Six Ten Center,1474,2.19,1.9300000000000002,82.12
11700,RHODEN,Six Ten Center,1754,10.9,36.36,63.26
11701,ABEYTA,Capital Bar and Grill,2278,41.48,5.83,99.30999999999999
11702,HARKNESS,Capital Bar and Grill,1787,20.9,22.11,69.00999999999999
11703,MILLIKEN,Capital Bar and Grill,2106,7.28,46.0,75.28
11704,ALMARAZ,Capital Bar and Grill,2233,32.11,32.84,100.95
11705,REMINGTON,Capital Bar and Grill,1571,40.99,20.46,149.45000000000002
11706,FRIERSON,Capital Bar and Grill,2284,5.38,41.21,113.59
11707,RAYA,Capital Bar and Grill,1535,13.95,7.15,113.10000000000001
11708,OLSZEWSKI,Capital Bar and Grill,1963,50.41,17.39,154.8
11709,QUILLEN,Capital Bar and Grill,2137,17.27,44.77,139.04
11710,WESTCOTT,Capital Bar and Grill,1458,38.87,23.66,94.53
11711,FU,Starbucks,1955,11.07,22.37,80.44
11712,MCCLARY,Starbucks,1748,14.01,6.51,48.519999999999996
11713,OLIVE,Starbucks,2137,7.76,8.27,21.03
11714,TOLLEY,Starbucks,1400,0.52,50.06,100.58000000000001
11715,CORBITT,Starbucks,1694,16.31,3.68,89.99000000000001
11716,LUI,Starbucks,1635,42.72,38.47,97.19
11717,COWLEY,Starbucks,1943,9.58,43.94,64.52
11718,LACHANCE,Starbucks,1991,4.18,23.26,67.44
